Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
135.196	1.42527	0.111544	0.166413	1.52284	0.378088	0.16679	1.15229	0.525153	0.172475
135.356	1.42523	0.11155	0.166394	1.52278	0.378097	0.166794	1.15227	0.52515	0.172389
135.456	1.42527	0.11152	0.166393	1.52279	0.378132	0.166837	1.15229	0.525151	0.172397
135.579	1.42522	0.111575	0.166417	1.52282	0.378179	0.166839	1.15238	0.525179	0.172424
135.832	1.42519	0.111585	0.166414	1.52286	0.378168	0.166814	1.15278	0.525703	0.17283
135.994	1.42518	0.111586	0.166417	1.52292	0.378228	0.166913	1.1528	0.525723	0.172784
136.252	1.42523	0.111555	0.166417	1.52298	0.378316	0.167008	1.1528	0.525708	0.172798
136.412	1.42525	0.111564	0.166437	1.52237	0.377693	0.166709	1.15282	0.525726	0.172798
136.53	1.42524	0.111575	0.166422	1.52293	0.378359	0.167064	1.15278	0.525683	0.172772
136.632	1.42526	0.111525	0.1664	1.52196	0.378164	0.166431	1.15287	0.525736	0.172818
136.877	1.4253	0.111506	0.166392	1.52197	0.378212	0.166452	1.15293	0.525761	0.172832
137.096	1.42531	0.111518	0.16641	1.52195	0.378278	0.166502	1.1529	0.525742	0.17278
137.374	1.42527	0.111524	0.166374	1.52192	0.378263	0.166391	1.15286	0.525723	0.172752
137.557	1.42532	0.111521	0.166396	1.52289	0.378289	0.167152	1.15286	0.525724	0.172798
137.786	1.42534	0.111516	0.166438	1.52276	0.378382	0.167002	1.15287	0.525725	0.172828
138.053	1.42531	0.111525	0.166412	1.52273	0.378318	0.166877	1.15281	0.525713	0.172793
138.235	1.42526	0.111555	0.166414	1.52269	0.378322	0.166949	1.1525	0.525671	0.17294
138.536	1.42528	0.111523	0.166432	1.52203	0.377767	0.166548	1.15277	0.525741	0.17285
138.817	1.4253	0.111507	0.166387	1.52189	0.377666	0.166481	1.15273	0.52574	0.172866
138.992	1.42528	0.111564	0.166411	1.52269	0.378371	0.166998	1.1525	0.52571	0.172943
139.204	1.42528	0.111537	0.166401	1.5226	0.378328	0.166972	1.15269	0.525745	0.172844
139.479	1.42532	0.111539	0.166382	1.52267	0.378416	0.167008	1.15248	0.525677	0.172903
139.766	1.42529	0.111517	0.166368	1.52268	0.378454	0.167044	1.15253	0.525717	0.172948
140.024	1.42529	0.111549	0.16638	1.52266	0.378543	0.167058	1.15256	0.525723	0.172934
140.34	1.42531	0.111543	0.166403	1.52267	0.378627	0.167118	1.15254	0.525687	0.172928
140.607	1.42535	0.111546	0.166412	1.52267	0.378586	0.167065	1.15255	0.525691	0.172937
140.9	1.42532	0.111526	0.166382	1.52278	0.378466	0.166862	1.15257	0.525719	0.172943
141.262	1.42528	0.111574	0.166399	1.523	0.377898	0.166625	1.15249	0.525659	0.172915
141.494	1.42533	0.111572	0.166395	1.52303	0.377962	0.166707	1.15273	0.525747	0.172867
141.718	1.42529	0.111534	0.166348	1.52302	0.377918	0.166621	1.15275	0.525737	0.172853
141.937	1.42531	0.111554	0.166361	1.52302	0.377934	0.166632	1.15267	0.52569	0.172838
142.121	1.42528	0.111537	0.166369	1.52303	0.377918	0.166643	1.15267	0.525669	0.172808
142.347	1.4253	0.111522	0.166384	1.52302	0.377912	0.166645	1.15273	0.525714	0.172828
142.599	1.42528	0.111578	0.166357	1.523	0.377906	0.166624	1.15269	0.525682	0.172836
142.847	1.42529	0.111523	0.166388	1.52301	0.377846	0.166614	1.15234	0.525154	0.172391
143.04	1.42529	0.111555	0.166424	1.52307	0.377867	0.166603	1.15239	0.525176	0.17247
143.321	1.42529	0.111574	0.166378	1.52309	0.377884	0.166599	1.15242	0.525197	0.17246
143.561	1.42529	0.111518	0.166361	1.52304	0.377901	0.166584	1.15239	0.525145	0.172385
143.8	1.42525	0.111548	0.166359	1.52303	0.377831	0.166656	1.15238	0.525138	0.172407
144.067	1.42528	0.111527	0.166399	1.5231	0.377913	0.166619	1.15239	0.525155	0.172428
144.399	1.42528	0.111571	0.166384	1.52313	0.377914	0.166641	1.15239	0.525151	0.172454
144.634	1.42524	0.111568	0.166391	1.5231	0.377852	0.16658	1.15244	0.52516	0.172431
144.856	1.42528	0.111555	0.166397	1.52313	0.377868	0.166623	1.1524	0.525146	0.172416
145.089	1.42525	0.111555	0.166402	1.52309	0.377892	0.16664	1.15246	0.525183	0.172483
145.371	1.42526	0.111559	0.166411	1.52311	0.377849	0.1666	1.15248	0.525192	0.172439
145.65	1.42528	0.111579	0.166428	1.52308	0.377826	0.166671	1.15247	0.525166	0.172405
145.839	1.42527	0.111552	0.166408	1.52314	0.377841	0.166595	1.1525	0.525168	0.172438
146.02	1.42525	0.111545	0.166425	1.52313	0.377884	0.16666	1.1525	0.525165	0.172385
146.199	1.42528	0.11152	0.166402	1.52313	0.377833	0.166616	1.15249	0.525131	0.172388
146.357	1.42529	0.111528	0.166404	1.52308	0.377832	0.166585	1.15254	0.525169	0.172372
146.511	1.4253	0.111523	0.166374	1.52309	0.377863	0.166663	1.15249	0.525138	0.172338
146.692	1.42528	0.111518	0.166368	1.52303	0.377919	0.166682	1.15251	0.525159	0.172307
146.844	1.4253	0.111515	0.166386	1.5246	0.376017	0.164855	1.15253	0.525158	0.172322
146.996	1.42533	0.111505	0.166397	1.52452	0.376081	0.164924	1.15253	0.525183	0.172328
147.157	1.42532	0.111553	0.166428	1.52446	0.376088	0.164949	1.15254	0.525199	0.172342
147.308	1.4253	0.111569	0.166425	1.52439	0.376123	0.164932	1.15251	0.525171	0.172315
147.449	1.42532	0.111551	0.166441	1.52431	0.37607	0.164958	1.15253	0.525186	0.172316
147.472	1.42532	0.111551	0.166441	1.52431	0.37607	0.164958	1.15253	0.525186	0.172316
147.496	1.42532	0.111551	0.166441	1.52431	0.37607	0.164958	1.15253	0.525186	0.172316
147.517	1.42532	0.111551	0.166441	1.52431	0.37607	0.164958	1.15253	0.525186	0.172316
148.447	1.42532	0.111551	0.166441	1.52431	0.37607	0.164958	1.15253	0.525186	0.172316
