Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
178.14	-0.372628	0.80402	0.156432	-0.379742	1.08602	0.154359	-0.779155	1.0843	0.161607
178.364	-0.372817	0.804064	0.156483	-0.379709	1.08604	0.154367	-0.779143	1.08433	0.161632
178.542	-0.372478	0.803988	0.156346	-0.379711	1.08606	0.154385	-0.779129	1.08434	0.161651
178.728	-0.372486	0.803958	0.156328	-0.379692	1.08615	0.15439	-0.77915	1.08433	0.161639
178.905	-0.372492	0.803958	0.156337	-0.37966	1.08608	0.154337	-0.779137	1.08433	0.161614
179.111	-0.37247	0.803944	0.156323	-0.379649	1.08606	0.154319	-0.779141	1.08433	0.161629
179.287	-0.37247	0.803927	0.156304	-0.379622	1.08603	0.154252	-0.779167	1.08428	0.16165
179.508	-0.37247	0.803876	0.156325	-0.379624	1.08603	0.154261	-0.779212	1.08434	0.161755
179.699	-0.37244	0.803947	0.156385	-0.379615	1.08602	0.154247	-0.779232	1.08432	0.161729
179.867	-0.372446	0.803957	0.156395	-0.379637	1.08601	0.15424	-0.779039	1.08454	0.161775
180.039	-0.372505	0.803928	0.156409	-0.379641	1.08603	0.154239	-0.779026	1.08453	0.161752
180.176	-0.372544	0.803871	0.156365	-0.379635	1.08603	0.154227	-0.77904	1.08455	0.161772
180.394	-0.372554	0.803887	0.156379	-0.37965	1.08601	0.154246	-0.779038	1.08456	0.161777
180.581	-0.372227	0.803967	0.156247	-0.379625	1.08598	0.154208	-0.779214	1.08435	0.161756
180.758	-0.372265	0.804021	0.156273	-0.379857	1.08612	0.154558	-0.77921	1.08439	0.161805
180.942	-0.372518	0.803968	0.156393	-0.379624	1.08582	0.15422	-0.779246	1.08437	0.161801
181.122	-0.37251	0.803943	0.156386	-0.379603	1.08578	0.154175	-0.779234	1.08443	0.161761
181.26	-0.372543	0.803969	0.156404	-0.379862	1.08613	0.15457	-0.779062	1.08436	0.161454
181.453	-0.372553	0.804007	0.156394	-0.379878	1.08616	0.154559	-0.779077	1.08438	0.161522
181.681	-0.372581	0.804029	0.156429	-0.379876	1.08615	0.15459	-0.779107	1.08437	0.161509
181.851	-0.372597	0.80405	0.15646	-0.37989	1.08615	0.154582	-0.779104	1.08437	0.161508
182.035	-0.372623	0.80404	0.156471	-0.379906	1.08616	0.15458	-0.779123	1.08436	0.161512
182.189	-0.372603	0.804044	0.156469	-0.379896	1.08617	0.15461	-0.779101	1.0844	0.161556
182.325	-0.372594	0.804039	0.156461	-0.379903	1.08617	0.154616	-0.779123	1.08439	0.161575
182.503	-0.372585	0.80402	0.156449	-0.379883	1.08616	0.154628	-0.779095	1.08441	0.161588
182.729	-0.372625	0.804056	0.15648	-0.379884	1.08617	0.154628	-0.779118	1.08441	0.161595
182.909	-0.372619	0.804004	0.156474	-0.379888	1.08617	0.154634	-0.779119	1.08438	0.161586
183.151	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.201	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.24	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.279	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.308	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.327	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.378	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.411	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.434	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
183.455	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
184.251	-0.372629	0.80401	0.156465	-0.379862	1.08615	0.154612	-0.779096	1.0844	0.161575
