Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
105.779	0.849554	0.379103	0.164588	0.897714	0.656942	0.162562	0.506292	0.733819	0.168366
105.998	0.849542	0.379124	0.16461	0.897729	0.656955	0.162559	0.506298	0.733823	0.168364
106.185	0.849548	0.379093	0.16458	0.897691	0.656968	0.162532	0.506299	0.733824	0.168376
106.363	0.849538	0.379104	0.164607	0.897709	0.656963	0.162557	0.506307	0.733821	0.168378
106.503	0.849525	0.379098	0.164573	0.897696	0.65699	0.162538	0.506331	0.733853	0.168385
106.681	0.849534	0.379113	0.164607	0.897703	0.656944	0.162564	0.506306	0.733819	0.168391
106.857	0.849562	0.379135	0.164623	0.897713	0.656987	0.162575	0.506304	0.733828	0.168379
106.882	0.849516	0.379122	0.164602	0.897698	0.65696	0.162537	0.506325	0.733819	0.168377
107.017	0.849516	0.379122	0.164602	0.897698	0.65696	0.162537	0.506325	0.733819	0.168377
107.065	0.849522	0.379122	0.164599	0.897709	0.657012	0.162541	0.506306	0.733835	0.168367
107.254	0.849522	0.379122	0.164599	0.897709	0.657012	0.162541	0.506306	0.733835	0.168367
107.393	0.849548	0.37912	0.164594	0.89772	0.656985	0.162555	0.506312	0.733846	0.168379
107.606	0.849545	0.379109	0.164588	0.897704	0.656928	0.162584	0.506306	0.73384	0.168362
107.787	0.849512	0.379115	0.164587	0.897686	0.656976	0.162519	0.506314	0.733835	0.168386
107.968	0.849542	0.379126	0.16461	0.897729	0.656958	0.162575	0.506299	0.733833	0.168381
108.153	0.849506	0.379123	0.164571	0.89774	0.656994	0.162566	0.506304	0.733842	0.168371
108.334	0.849538	0.379117	0.1646	0.897735	0.656975	0.16257	0.506304	0.733838	0.168398
108.542	0.84956	0.379132	0.164601	0.897716	0.656947	0.162551	0.50631	0.733835	0.168376
108.79	0.849547	0.379134	0.164592	0.897712	0.656959	0.16253	0.506281	0.733837	0.168359
109.029	0.849562	0.379117	0.164587	0.897721	0.656926	0.162572	0.506316	0.733836	0.168372
109.27	0.849555	0.379122	0.164625	0.897716	0.656973	0.162558	0.506318	0.733839	0.168383
109.5	0.849544	0.379148	0.164602	0.897716	0.656995	0.162522	0.506297	0.733849	0.168379
109.807	0.849538	0.379127	0.164573	0.89776	0.657022	0.162533	0.506282	0.733824	0.168369
110.03	0.849543	0.37913	0.164589	0.897761	0.657044	0.16252	0.506282	0.733825	0.168361
110.257	0.84952	0.379118	0.16461	0.897717	0.657046	0.16252	0.506306	0.733837	0.168381
110.486	0.849505	0.37911	0.164576	0.897742	0.656977	0.16253	0.50631	0.733843	0.168367
110.802	0.849529	0.379119	0.164605	0.897749	0.657053	0.162479	0.506311	0.733833	0.168356
110.998	0.849521	0.379095	0.164571	0.897758	0.657043	0.162526	0.506297	0.73382	0.168359
111.261	0.849523	0.379088	0.164576	0.897735	0.657028	0.162492	0.506297	0.73383	0.168371
111.472	0.84951	0.379122	0.164578	0.897767	0.657038	0.162517	0.506293	0.733823	0.168364
111.723	0.849518	0.379102	0.164593	0.897755	0.657043	0.162511	0.506288	0.733827	0.168369
111.984	0.849491	0.379133	0.164592	0.897736	0.657023	0.162558	0.506283	0.733844	0.168365
112.269	0.849498	0.379142	0.164601	0.897742	0.657027	0.162538	0.506285	0.733823	0.168384
112.526	0.849517	0.379115	0.164585	0.897741	0.657005	0.162547	0.506293	0.733844	0.168386
112.817	0.84954	0.379142	0.1646	0.897732	0.657019	0.162497	0.506297	0.733833	0.168387
113.049	0.849542	0.379112	0.164591	0.897728	0.657036	0.162517	0.50629	0.733841	0.168385
113.273	0.849521	0.37914	0.164602	0.89774	0.657022	0.162572	0.506291	0.733837	0.168381
113.453	0.84952	0.379123	0.164577	0.897737	0.657045	0.162511	0.506285	0.733864	0.16838
113.637	0.849518	0.379139	0.164597	0.897742	0.657034	0.162518	0.50628	0.733833	0.168389
113.813	0.849503	0.379103	0.164582	0.897737	0.657054	0.16254	0.506292	0.733835	0.168389
114.025	0.849497	0.379141	0.164583	0.897726	0.657063	0.162477	0.506287	0.733824	0.168367
114.27	0.849534	0.379135	0.16458	0.897735	0.657016	0.162524	0.506302	0.733825	0.168376
114.445	0.849494	0.379171	0.164565	0.897743	0.65704	0.16254	0.506302	0.733852	0.168395
114.625	0.849501	0.379117	0.164567	0.897743	0.657021	0.162544	0.506294	0.733839	0.168387
114.848	0.849517	0.379123	0.164589	0.897736	0.657035	0.162507	0.506275	0.733835	0.16836
115.022	0.849502	0.379134	0.164566	0.897739	0.657016	0.162536	0.506284	0.733836	0.168367
115.241	0.849511	0.37914	0.164558	0.897714	0.657033	0.162494	0.506288	0.733835	0.168394
115.518	0.849514	0.379123	0.164561	0.89774	0.657012	0.162558	0.506284	0.733832	0.168364
115.714	0.849532	0.379116	0.164588	0.8977	0.657052	0.162491	0.506286	0.733831	0.168374
115.976	0.849516	0.379135	0.164579	0.897737	0.657039	0.162524	0.506287	0.73383	0.168378
116.271	0.849482	0.379117	0.164573	0.897709	0.657024	0.162468	0.506294	0.733826	0.168367
116.466	0.849495	0.379108	0.164533	0.897732	0.657023	0.162525	0.506289	0.733845	0.168375
116.704	0.849493	0.379098	0.164546	0.897752	0.657029	0.162525	0.506278	0.733831	0.168386
116.937	0.849481	0.379116	0.164535	0.8977	0.657012	0.162472	0.506292	0.733851	0.168369
117.16	0.849514	0.379093	0.164521	0.897719	0.657045	0.162452	0.506284	0.733845	0.16836
117.341	0.849508	0.379137	0.164547	0.897744	0.657094	0.162441	0.506294	0.733842	0.168374
117.489	0.849514	0.379142	0.164534	0.897719	0.657054	0.162521	0.506283	0.733832	0.168345
117.726	0.849516	0.37913	0.164558	0.897716	0.657007	0.16249	0.506282	0.733832	0.16835
117.773	0.849516	0.37913	0.164558	0.897716	0.657007	0.16249	0.506282	0.733832	0.16835
117.803	0.849516	0.37913	0.164558	0.897716	0.657007	0.16249	0.506282	0.733832	0.16835
117.853	0.849516	0.37913	0.164558	0.897716	0.657007	0.16249	0.506282	0.733832	0.16835
117.88	0.849516	0.37913	0.164558	0.897716	0.657007	0.16249	0.506282	0.733832	0.16835
117.961	0.849516	0.37913	0.164558	0.897716	0.657007	0.16249	0.506282	0.733832	0.16835
118.005	0.849516	0.37913	0.164558	0.897716	0.657007	0.16249	0.506282	0.733832	0.16835
