Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
144.483	1.46382	0.870783	0.171385	1.44638	1.1529	0.168133	1.04699	1.13806	0.175266
144.739	1.46381	0.870859	0.171442	1.44627	1.15294	0.168297	1.04707	1.13804	0.175298
145.011	1.46382	0.870876	0.171454	1.44544	1.15289	0.169102	1.04711	1.13805	0.175301
145.291	1.46369	0.870853	0.171323	1.4455	1.15288	0.169314	1.04712	1.13801	0.175264
145.555	1.46391	0.870898	0.171308	1.44544	1.15286	0.169319	1.04716	1.13802	0.175331
145.824	1.46411	0.870873	0.1713	1.44552	1.15294	0.16949	1.0472	1.13805	0.175345
146.041	1.46424	0.870818	0.171398	1.44555	1.15292	0.169323	1.04721	1.13804	0.175327
146.28	1.46426	0.870791	0.171354	1.4456	1.15288	0.169283	1.04718	1.13804	0.175292
146.531	1.46433	0.870756	0.171349	1.44569	1.15289	0.169279	1.04723	1.13809	0.175221
146.786	1.46412	0.870795	0.171446	1.44582	1.15267	0.169549	1.04715	1.13812	0.175248
147.065	1.464	0.870821	0.171391	1.44517	1.15281	0.169627	1.04701	1.13818	0.175164
147.315	1.46386	0.870824	0.171377	1.4454	1.15293	0.169149	1.04707	1.13811	0.175272
147.569	1.46391	0.870826	0.171479	1.44532	1.15301	0.16935	1.04719	1.13805	0.175301
147.855	1.46382	0.870826	0.171503	1.44565	1.15301	0.16896	1.04699	1.13811	0.175392
148.087	1.46378	0.870777	0.17144	1.4465	1.15336	0.168129	1.04707	1.13805	0.175284
148.308	1.46389	0.870837	0.171401	1.4465	1.15336	0.168129	1.04744	1.13797	0.175183
148.519	1.46389	0.870924	0.171502	1.4465	1.15336	0.168129	1.04726	1.13803	0.175375
148.706	1.46391	0.870796	0.1714	1.4465	1.15336	0.168129	1.04708	1.13805	0.175408
148.962	1.46402	0.870845	0.171185	1.44634	1.15319	0.16826	1.04714	1.13804	0.175264
149.191	1.4643	0.870732	0.171279	1.44625	1.15284	0.168676	1.04718	1.13807	0.175233
149.43	1.46435	0.870632	0.171329	1.44635	1.15287	0.168685	1.04726	1.13809	0.175253
149.729	1.46428	0.870671	0.171253	1.44638	1.15278	0.168482	1.04718	1.13808	0.175234
149.949	1.46412	0.870726	0.171411	1.44642	1.15283	0.168592	1.04718	1.13811	0.175294
150.161	1.46422	0.870695	0.171504	1.44641	1.15285	0.168737	1.04737	1.13805	0.175368
150.47	1.46388	0.870804	0.171556	1.44654	1.15274	0.168686	1.04746	1.138	0.175301
150.684	1.46375	0.870796	0.171358	1.44642	1.15304	0.168773	1.04724	1.13808	0.175323
150.974	1.46368	0.870863	0.171417	1.44635	1.15292	0.168632	1.04705	1.13811	0.175447
151.259	1.46358	0.870842	0.171578	1.44646	1.1528	0.168668	1.04697	1.13808	0.175538
151.466	1.46355	0.870816	0.171459	1.44659	1.15291	0.168784	1.04711	1.13806	0.175392
151.637	1.46432	0.870582	0.171304	1.44542	1.153	0.16906	1.04727	1.138	0.175371
151.809	1.46492	0.869866	0.170219	1.44592	1.15272	0.169392	1.0474	1.13803	0.175461
152.044	1.46468	0.869999	0.170208	1.44595	1.15271	0.169062	1.04743	1.13802	0.175453
152.236	1.46398	0.8702	0.170251	1.44582	1.15262	0.169474	1.04738	1.13804	0.175368
152.493	1.46377	0.870868	0.17141	1.44537	1.15282	0.168842	1.04742	1.13802	0.17543
152.698	1.46384	0.870923	0.171413	1.4465	1.15284	0.16884	1.04741	1.13805	0.175522
152.882	1.46378	0.870895	0.171366	1.44644	1.15317	0.168934	1.04757	1.13805	0.175389
153.07	1.46379	0.870847	0.171339	1.44629	1.15298	0.168636	1.04712	1.13801	0.17543
153.332	1.46383	0.870853	0.171407	1.44648	1.15263	0.168982	1.04743	1.13805	0.175355
153.448	1.4639	0.870799	0.17146	1.44622	1.15301	0.168806	1.04733	1.13806	0.175444
153.519	1.46394	0.87079	0.171448	1.44635	1.1529	0.168567	1.04728	1.13804	0.175493
153.591	1.46394	0.87079	0.171448	1.44635	1.1529	0.168567	1.04728	1.13804	0.175493
153.781	1.46389	0.870808	0.17148	1.44625	1.1528	0.168729	1.04722	1.13807	0.175491
154.044	1.46352	0.87098	0.171505	1.44529	1.15301	0.169474	1.04727	1.13805	0.175542
154.227	1.46361	0.870914	0.17135	1.44545	1.15308	0.169596	1.04722	1.13801	0.175369
154.401	1.46383	0.870877	0.171321	1.44536	1.15285	0.1689	1.04736	1.13806	0.175389
154.582	1.46399	0.870888	0.171401	1.44552	1.15305	0.169236	1.04747	1.13804	0.175416
154.76	1.46401	0.870823	0.171327	1.44546	1.15298	0.169152	1.04734	1.13809	0.175408
154.932	1.464	0.870802	0.171229	1.44558	1.15293	0.169315	1.04719	1.13849	0.175484
155.12	1.46404	0.870818	0.171308	1.44565	1.15281	0.169418	1.04721	1.13809	0.175545
155.41	1.46395	0.87088	0.171397	1.44551	1.15296	0.169246	1.04743	1.13811	0.175403
155.646	1.46381	0.870888	0.171281	1.44563	1.15284	0.169616	1.04741	1.13848	0.175391
155.827	1.46385	0.870917	0.171316	1.44563	1.15284	0.169616	1.04769	1.13853	0.175351
156.014	1.46398	0.870865	0.17134	1.44577	1.15291	0.169236	1.04732	1.1384	0.175502
156.195	1.46398	0.870856	0.171232	1.44687	1.15273	0.169427	1.04732	1.13844	0.175512
156.398	1.46393	0.870789	0.171193	1.44579	1.15254	0.168124	1.04767	1.13848	0.175325
156.609	1.46397	0.870788	0.171326	1.44634	1.15273	0.168593	1.04765	1.1385	0.175413
156.826	1.46411	0.870743	0.171403	1.44632	1.15279	0.16868	1.04789	1.13909	0.175899
157.013	1.46403	0.870753	0.171314	1.44557	1.15242	0.168625	1.04741	1.13849	0.175434
157.193	1.46395	0.870745	0.171347	1.44638	1.1528	0.168857	1.04752	1.1385	0.175419
157.375	1.46395	0.870784	0.171465	1.44613	1.1529	0.169304	1.04776	1.13854	0.175371
157.558	1.46381	0.870809	0.171448	1.44667	1.15282	0.16826	1.04734	1.13844	0.175557
157.785	1.4637	0.870836	0.171396	1.44645	1.1526	0.168868	1.04734	1.13845	0.175527
157.965	1.4637	0.870871	0.171478	1.44682	1.15249	0.168671	1.04729	1.13808	0.175528
158.153	1.4636	0.870937	0.171569	1.44674	1.15268	0.168784	1.04734	1.13845	0.175579
158.333	1.46335	0.870979	0.17153	1.44674	1.15271	0.168714	1.04728	1.13849	0.175493
158.525	1.46341	0.870979	0.171586	1.44584	1.15285	0.169275	1.04733	1.13805	0.175466
158.705	1.46372	0.870856	0.17157	1.44571	1.15282	0.169356	1.04733	1.13807	0.175455
158.921	1.46392	0.870743	0.171501	1.44588	1.153	0.16926	1.04734	1.13806	0.175401
159.105	1.4642	0.870668	0.171373	1.44576	1.15285	0.169082	1.04728	1.13802	0.175367
159.292	1.46426	0.870664	0.171392	1.4455	1.15304	0.168977	1.04727	1.13805	0.175438
159.471	1.46408	0.870772	0.171419	1.4455	1.15304	0.168975	1.04719	1.13808	0.175405
159.638	1.46383	0.87099	0.171258	1.44558	1.153	0.16867	1.04708	1.138	0.175352
159.833	1.46354	0.870997	0.171316	1.44558	1.153	0.16867	1.04696	1.13811	0.17537
160.043	1.46356	0.8711	0.171544	1.44558	1.153	0.16867	1.04702	1.13811	0.175367
160.21	1.46357	0.870993	0.171483	1.44558	1.153	0.16867	1.04715	1.13808	0.175363
160.378	1.46387	0.870869	0.171338	1.44558	1.153	0.16867	1.04724	1.13801	0.17526
160.562	1.46424	0.870785	0.171208	1.44558	1.153	0.16867	1.04728	1.13803	0.175326
160.74	1.46425	0.870694	0.17133	1.44558	1.153	0.16867	1.04726	1.13807	0.175402
160.918	1.46424	0.870656	0.171223	1.44558	1.153	0.16867	1.04717	1.13812	0.175332
161.129	1.46418	0.870657	0.171259	1.44558	1.153	0.16867	1.04709	1.13803	0.175344
161.349	1.46407	0.870838	0.171361	1.44558	1.153	0.16867	1.04709	1.13811	0.17547
161.542	1.46403	0.870791	0.171327	1.44558	1.153	0.16867	1.04706	1.13818	0.17543
161.669	1.464	0.870816	0.17127	1.44558	1.153	0.16867	1.04682	1.13863	0.175398
161.863	1.46384	0.870785	0.171385	1.44558	1.153	0.16867	1.04702	1.13851	0.175461
162.055	1.46379	0.87087	0.171579	1.44558	1.153	0.16867	1.04714	1.13819	0.175501
162.269	1.46371	0.870873	0.171468	1.44558	1.153	0.16867	1.04707	1.13855	0.175448
162.503	1.46366	0.870863	0.171435	1.44558	1.153	0.16867	1.04714	1.1385	0.1754
162.721	1.46388	0.870945	0.171461	1.44558	1.153	0.16867	1.04724	1.13814	0.175331
162.944	1.46385	0.870854	0.171511	1.44558	1.153	0.16867	1.04739	1.13809	0.17542
163.142	1.46385	0.870872	0.171338	1.44558	1.153	0.16867	1.04733	1.13804	0.175357
163.375	1.46381	0.870822	0.171419	1.44558	1.153	0.16867	1.04744	1.13803	0.175314
163.631	1.46387	0.870816	0.171493	1.44558	1.153	0.16867	1.0473	1.13803	0.175507
163.795	1.46389	0.870797	0.171363	1.44558	1.153	0.16867	1.04733	1.13799	0.175424
163.965	1.46386	0.870805	0.171292	1.44558	1.153	0.16867	1.04728	1.13801	0.175315
164.128	1.46384	0.870848	0.171376	1.44558	1.153	0.16867	1.04725	1.13803	0.175318
164.289	1.46381	0.870865	0.171463	1.44558	1.153	0.16867	1.04739	1.13801	0.175326
164.487	1.46369	0.870926	0.171443	1.44558	1.153	0.16867	1.04738	1.13795	0.175237
164.663	1.46361	0.870932	0.171401	1.44558	1.153	0.16867	1.04723	1.13796	0.175233
164.888	1.46372	0.870897	0.171416	1.44558	1.153	0.16867	1.04723	1.13803	0.175329
165.097	1.4638	0.870864	0.171408	1.44558	1.153	0.16867	1.04727	1.13799	0.175282
165.267	1.46379	0.870868	0.171377	1.44558	1.153	0.16867	1.04725	1.13799	0.175196
165.453	1.46386	0.870859	0.171354	1.44558	1.153	0.16867	1.04726	1.13796	0.175186
165.712	1.46391	0.870822	0.171396	1.44558	1.153	0.16867	1.04732	1.13796	0.175218
165.962	1.46402	0.870817	0.171318	1.44558	1.153	0.16867	1.0473	1.13791	0.175232
166.125	1.46421	0.870744	0.171312	1.44558	1.153	0.16867	1.04713	1.13798	0.175328
166.368	1.4633	0.870871	0.171628	1.44558	1.153	0.16867	1.04708	1.13805	0.175436
166.586	1.46349	0.870943	0.171614	1.44558	1.153	0.16867	1.04696	1.13804	0.175379
166.751	1.46324	0.870891	0.171511	1.44558	1.153	0.16867	1.04697	1.13802	0.175309
166.946	1.46321	0.870881	0.171562	1.44558	1.153	0.16867	1.0471	1.138	0.17529
167.139	1.46324	0.870888	0.17166	1.44558	1.153	0.16867	1.04736	1.13797	0.17522
167.396	1.4632	0.870894	0.171575	1.44558	1.153	0.16867	1.04728	1.138	0.175119
167.709	1.46315	0.87089	0.171563	1.44558	1.153	0.16867	1.04709	1.13799	0.175253
167.941	1.46313	0.870921	0.171724	1.44558	1.153	0.16867	1.04708	1.13801	0.175322
168.114	1.46407	0.870795	0.171413	1.44643	1.15302	0.168167	1.04699	1.13806	0.175349
168.314	1.46385	0.870845	0.171337	1.4457	1.15295	0.168791	1.04686	1.13805	0.17526
168.566	1.4636	0.870915	0.17138	1.4457	1.15295	0.168791	1.04693	1.13803	0.175311
168.785	1.46361	0.87102	0.171408	1.4457	1.15295	0.168791	1.04719	1.13797	0.175324
169.029	1.46377	0.870919	0.171333	1.4457	1.15295	0.168791	1.04699	1.13805	0.175249
169.294	1.46381	0.870781	0.171169	1.4457	1.15295	0.168791	1.047	1.13799	0.175091
169.509	1.46392	0.870745	0.171391	1.4457	1.15295	0.168791	1.0471	1.13803	0.175208
169.802	1.46406	0.870701	0.171411	1.4457	1.15295	0.168791	1.04716	1.13802	0.175241
170	1.46397	0.870711	0.171278	1.4457	1.15295	0.168791	1.04673	1.13806	0.175215
170.163	1.46381	0.870754	0.171151	1.4457	1.15295	0.168791	1.0468	1.13803	0.175231
170.363	1.4639	0.87084	0.171442	1.4457	1.15295	0.168791	1.04686	1.13809	0.17529
170.588	1.46367	0.871029	0.171521	1.4457	1.15295	0.168791	1.04704	1.13802	0.175187
170.763	1.4638	0.8708	0.171233	1.4457	1.15295	0.168791	1.047	1.13796	0.175147
171.003	1.46384	0.87085	0.171247	1.4457	1.15295	0.168791	1.04708	1.13797	0.175127
171.222	1.46372	0.870821	0.171435	1.4457	1.15295	0.168791	1.04688	1.13806	0.175255
171.45	1.46373	0.870788	0.171334	1.4457	1.15295	0.168791	1.04703	1.13796	0.175225
171.685	1.46365	0.870794	0.171192	1.4457	1.15295	0.168791	1.04695	1.13798	0.175175
171.825	1.46341	0.870942	0.171537	1.4457	1.15295	0.168791	1.0471	1.13797	0.17518
171.916	1.46365	0.870995	0.17143	1.4457	1.15295	0.168791	1.04696	1.13809	0.175414
172.155	1.46397	0.870749	0.171239	1.4457	1.15295	0.168791	1.04692	1.13809	0.175323
172.325	1.46422	0.870758	0.171073	1.44569	1.15294	0.168973	1.0471	1.13809	0.175158
172.421	1.46402	0.870776	0.171317	1.44625	1.15286	0.16838	1.04727	1.13808	0.175219
172.524	1.46399	0.870839	0.171293	1.44629	1.15295	0.168324	1.04737	1.13797	0.175173
172.644	1.46399	0.870729	0.171186	1.44632	1.15297	0.168128	1.04736	1.13796	0.175052
172.793	1.46459	0.870327	0.170528	1.44642	1.15313	0.168465	1.04737	1.13798	0.175163
173.065	1.46509	0.869828	0.170392	1.44652	1.15282	0.168478	1.04743	1.13795	0.175234
173.308	1.4649	0.869912	0.1705	1.44643	1.15283	0.168434	1.04736	1.13795	0.175199
173.56	1.46468	0.869977	0.170596	1.44639	1.15313	0.168428	1.04734	1.13797	0.17515
173.618	1.46468	0.869977	0.170596	1.44639	1.15313	0.168428	1.04734	1.13797	0.17515
173.65	1.46468	0.869977	0.170596	1.44639	1.15313	0.168428	1.04734	1.13797	0.17515
173.7	1.46468	0.869977	0.170596	1.44639	1.15313	0.168428	1.04734	1.13797	0.17515
173.731	1.46468	0.869977	0.170596	1.44639	1.15313	0.168428	1.04734	1.13797	0.17515
174.159	1.46468	0.869977	0.170596	1.44639	1.15313	0.168428	1.04734	1.13797	0.17515
