Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
120.083	1.49538	0.151003	0.168835	1.56618	0.424457	0.1668	1.17827	0.529165	0.173295
120.272	1.49538	0.151024	0.16887	1.5657	0.422556	0.165557	1.1783	0.529154	0.173329
120.437	1.49538	0.151027	0.16886	1.56598	0.423278	0.165971	1.17871	0.528689	0.173262
120.61	1.49537	0.151008	0.168853	1.56616	0.42446	0.166798	1.1783	0.529175	0.173294
120.785	1.4954	0.151028	0.168881	1.56616	0.424454	0.166787	1.17832	0.529182	0.173305
120.954	1.49544	0.150994	0.168872	1.56599	0.423269	0.166101	1.17838	0.529153	0.173316
121.116	1.49544	0.151004	0.168847	1.56611	0.424523	0.166789	1.17861	0.529664	0.173572
121.313	1.49546	0.150996	0.168829	1.5661	0.424538	0.166812	1.17834	0.529085	0.173261
121.475	1.49547	0.150998	0.168826	1.56602	0.424504	0.166792	1.17865	0.529612	0.173581
121.64	1.49551	0.151007	0.168869	1.56589	0.423359	0.166137	1.17885	0.528637	0.173317
121.797	1.4955	0.150984	0.168823	1.56601	0.424571	0.166821	1.17885	0.528649	0.173274
121.959	1.49549	0.151038	0.168842	1.56597	0.424621	0.166872	1.17867	0.529626	0.17356
122.12	1.49552	0.151019	0.168845	1.56592	0.424615	0.166864	1.17912	0.529035	0.173498
122.319	1.49551	0.151008	0.168811	1.56576	0.42335	0.166057	1.17914	0.529012	0.173513
122.482	1.49546	0.151009	0.168805	1.5659	0.424573	0.16685	1.17837	0.529103	0.173252
122.655	1.49548	0.151028	0.168829	1.56588	0.424577	0.166849	1.17869	0.529637	0.173577
122.815	1.49546	0.151025	0.168845	1.56573	0.423365	0.166107	1.17873	0.52863	0.173172
122.988	1.49544	0.151005	0.168813	1.56585	0.424588	0.166847	1.17884	0.528648	0.173268
123.152	1.49542	0.151042	0.168802	1.56585	0.424616	0.166818	1.17835	0.529115	0.173228
123.313	1.49545	0.15103	0.168822	1.56585	0.424672	0.166868	1.17841	0.529172	0.17329
123.522	1.49547	0.151045	0.168846	1.56588	0.424652	0.166844	1.17843	0.529156	0.173324
123.69	1.49543	0.151031	0.1688	1.56587	0.424615	0.166828	1.17836	0.529142	0.173237
123.853	1.49543	0.151027	0.168812	1.56586	0.424632	0.16684	1.17836	0.529137	0.173259
124.03	1.49544	0.151031	0.168834	1.56594	0.424569	0.166795	1.17868	0.529629	0.173572
124.196	1.49542	0.151042	0.168837	1.56593	0.424572	0.166806	1.1784	0.529136	0.173237
124.392	1.49541	0.151045	0.168818	1.56599	0.424563	0.166796	1.17833	0.529157	0.173246
124.559	1.49544	0.151059	0.168848	1.56602	0.424573	0.166779	1.17839	0.529161	0.173263
124.734	1.49544	0.151032	0.16882	1.56605	0.42454	0.16679	1.17843	0.529138	0.173279
124.902	1.49546	0.151051	0.168837	1.56608	0.424531	0.166764	1.1784	0.529143	0.173249
125.154	1.49544	0.151031	0.168825	1.56611	0.424538	0.166764	1.1784	0.529133	0.173232
125.39	1.49544	0.151013	0.168859	1.56617	0.424496	0.166704	1.17839	0.529132	0.173274
125.604	1.49545	0.15103	0.168844	1.56619	0.424471	0.166734	1.1788	0.528634	0.173181
125.788	1.49543	0.151017	0.168814	1.56622	0.424486	0.166747	1.17837	0.529137	0.173175
125.988	1.49543	0.151012	0.168835	1.56622	0.42442	0.166699	1.17875	0.528641	0.173142
126.158	1.49544	0.15104	0.168854	1.56611	0.42328	0.166088	1.17883	0.528664	0.173223
126.342	1.49543	0.151019	0.16883	1.56579	0.423422	0.165986	1.17878	0.528677	0.173151
126.586	1.4954	0.151025	0.168824	1.56627	0.424404	0.166713	1.17834	0.52914	0.173201
126.85	1.49544	0.151031	0.168865	1.56625	0.424448	0.166717	1.17842	0.529141	0.17326
127.05	1.49544	0.151027	0.168883	1.56628	0.424411	0.166687	1.17883	0.528661	0.173201
127.249	1.4954	0.151029	0.16883	1.56627	0.424402	0.166695	1.17833	0.529135	0.173162
127.426	1.49537	0.151016	0.168835	1.56583	0.423526	0.16606	1.17834	0.529139	0.173244
127.619	1.49542	0.151046	0.168884	1.56587	0.423476	0.166064	1.17862	0.52964	0.173474
127.803	1.4954	0.151003	0.16886	1.56585	0.423492	0.166056	1.17831	0.529165	0.173235
127.985	1.49537	0.151027	0.168838	1.56586	0.423414	0.166046	1.1783	0.529137	0.173176
128.201	1.49541	0.151018	0.168872	1.56626	0.424407	0.166708	1.17835	0.529155	0.173259
128.39	1.49542	0.151023	0.168847	1.56613	0.423277	0.166038	1.17906	0.529057	0.173499
128.572	1.4954	0.151029	0.168852	1.56622	0.424418	0.166684	1.17832	0.529143	0.173225
128.759	1.4954	0.151022	0.168839	1.56586	0.423455	0.166093	1.17857	0.529649	0.173485
128.942	1.49543	0.151058	0.168881	1.56567	0.423501	0.166042	1.17874	0.528675	0.17323
129.162	1.4954	0.151024	0.168862	1.56588	0.423611	0.166155	1.17869	0.528659	0.173154
129.343	1.4954	0.151028	0.168859	1.56587	0.423547	0.166145	1.17828	0.529159	0.173245
129.534	1.49543	0.151014	0.168856	1.56577	0.42277	0.165563	1.17873	0.528662	0.173212
129.724	1.49541	0.151017	0.168859	1.56577	0.422728	0.165609	1.17831	0.529185	0.173275
129.913	1.4954	0.151028	0.168839	1.56588	0.423541	0.166144	1.17831	0.529189	0.17324
130.098	1.4954	0.151042	0.168858	1.56589	0.423531	0.16611	1.1783	0.529176	0.173287
130.279	1.49543	0.151069	0.16886	1.56584	0.422689	0.165624	1.17856	0.52968	0.173528
130.498	1.49542	0.151051	0.168852	1.56567	0.423455	0.166043	1.17855	0.52967	0.17348
130.69	1.49538	0.151064	0.168829	1.56588	0.423596	0.166123	1.17826	0.529208	0.173216
130.887	1.49539	0.151039	0.168852	1.56588	0.423537	0.166062	1.17831	0.529199	0.17326
131.224	1.49541	0.151066	0.168849	1.5658	0.422769	0.165572	1.17832	0.529188	0.173277
131.495	1.49539	0.151058	0.168833	1.56589	0.423529	0.166113	1.17831	0.529185	0.173259
131.814	1.49537	0.15106	0.168842	1.56583	0.423646	0.166142	1.17825	0.529186	0.173212
132.013	1.49536	0.151038	0.168853	1.56583	0.423584	0.16614	1.1783	0.529195	0.173264
132.195	1.49537	0.151036	0.168859	1.56557	0.423455	0.166112	1.17854	0.529691	0.173533
132.439	1.49536	0.151027	0.168812	1.56575	0.423472	0.166148	1.17824	0.529195	0.173227
132.682	1.49534	0.151065	0.168841	1.56576	0.423576	0.166206	1.17826	0.529154	0.173257
132.855	1.49538	0.151041	0.168817	1.56615	0.424381	0.166746	1.17903	0.529061	0.173525
133.021	1.49537	0.151052	0.168812	1.56568	0.423487	0.166071	1.17826	0.529171	0.173264
133.147	1.49535	0.151017	0.168785	1.56609	0.424449	0.166758	1.17875	0.529224	0.173373
133.348	1.49538	0.151046	0.168811	1.56606	0.4245	0.16678	1.17828	0.529182	0.173244
133.518	1.49538	0.15105	0.168805	1.56606	0.424487	0.166785	1.17829	0.529189	0.17326
133.702	1.49536	0.151045	0.168781	1.56609	0.424478	0.166798	1.17822	0.529156	0.173195
133.84	1.49538	0.151027	0.168769	1.56611	0.424493	0.166794	1.17824	0.529168	0.173251
133.994	1.49538	0.151048	0.168811	1.56611	0.42447	0.166772	1.17831	0.529201	0.173301
134.145	1.49537	0.151053	0.168775	1.56611	0.42448	0.16676	1.17898	0.52908	0.173475
134.309	1.49536	0.151025	0.168766	1.56614	0.424415	0.166763	1.17824	0.529194	0.173215
134.466	1.49539	0.151071	0.16882	1.56616	0.424427	0.166755	1.17828	0.52919	0.173273
134.65	1.4954	0.151047	0.168811	1.56622	0.42439	0.166704	1.17869	0.528676	0.173212
134.836	1.49538	0.151065	0.168809	1.56622	0.424438	0.166718	1.1787	0.528708	0.17318
135.008	1.49539	0.151062	0.168792	1.56622	0.424415	0.166685	1.17825	0.529196	0.173252
135.144	1.49538	0.151057	0.168827	1.56624	0.42444	0.166693	1.17867	0.528688	0.173168
135.325	1.49539	0.151053	0.16882	1.56619	0.424412	0.166659	1.17873	0.528724	0.173231
135.48	1.49537	0.151068	0.168819	1.56619	0.424458	0.166697	1.17825	0.529166	0.173275
135.633	1.49537	0.151021	0.168806	1.56617	0.424487	0.166699	1.17828	0.529167	0.173288
135.8	1.4954	0.151054	0.168812	1.56616	0.424453	0.166699	1.1787	0.528684	0.173228
135.99	1.4954	0.151042	0.168829	1.56613	0.424498	0.166691	1.17831	0.529171	0.173291
136.172	1.49536	0.151046	0.168831	1.56612	0.424472	0.166703	1.17856	0.529666	0.173538
136.346	1.49538	0.151034	0.16884	1.5661	0.424486	0.166721	1.17866	0.528668	0.173185
136.548	1.49541	0.151055	0.168842	1.56608	0.424487	0.16672	1.17831	0.529172	0.173323
136.751	1.49537	0.151013	0.168801	1.56603	0.424499	0.166714	1.17828	0.529164	0.173291
136.942	1.49538	0.151038	0.16883	1.56601	0.424528	0.166751	1.17856	0.529687	0.173563
137.091	1.4954	0.151065	0.168827	1.56595	0.424552	0.166779	1.17875	0.528691	0.173234
137.296	1.49543	0.151039	0.16881	1.56594	0.42459	0.166795	1.17868	0.528658	0.173178
137.482	1.49538	0.151045	0.168809	1.56589	0.424608	0.166796	1.17829	0.529192	0.173298
137.662	1.49542	0.151059	0.168847	1.56585	0.4246	0.166817	1.1783	0.529176	0.173286
137.863	1.49538	0.151055	0.168823	1.56579	0.424627	0.166866	1.1787	0.528673	0.173216
138.017	1.49537	0.151039	0.168825	1.56577	0.424646	0.166879	1.17828	0.529172	0.173253
138.208	1.49539	0.151062	0.168813	1.56573	0.424622	0.166869	1.17854	0.529652	0.173516
138.322	1.49541	0.151053	0.168837	1.56575	0.424654	0.166847	1.17859	0.52967	0.173582
138.398	1.49538	0.151067	0.168834	1.56572	0.424632	0.166871	1.17896	0.52904	0.173485
138.602	1.49538	0.151071	0.168818	1.56568	0.424669	0.166927	1.17861	0.528654	0.173152
138.818	1.49538	0.151055	0.168823	1.5657	0.424646	0.166887	1.17831	0.529165	0.173317
139.015	1.49538	0.151045	0.16884	1.56574	0.424659	0.166868	1.17856	0.529662	0.173586
139.238	1.49535	0.151059	0.168777	1.56571	0.424656	0.16685	1.17824	0.529169	0.173215
139.418	1.49536	0.151044	0.168819	1.56574	0.424683	0.166851	1.17825	0.529146	0.173256
139.608	1.4954	0.151049	0.168844	1.56575	0.424658	0.166802	1.17828	0.529145	0.173311
139.791	1.49537	0.151084	0.168829	1.56577	0.424638	0.166807	1.17852	0.529681	0.173522
139.977	1.49537	0.151043	0.168783	1.56578	0.42461	0.166791	1.17822	0.529131	0.173183
140.16	1.49537	0.151049	0.16883	1.56534	0.423506	0.166063	1.17854	0.529685	0.173519
140.377	1.4954	0.15107	0.168844	1.56585	0.42461	0.166808	1.17897	0.529047	0.173442
140.554	1.49537	0.151049	0.168781	1.56588	0.424577	0.166783	1.17824	0.529138	0.17322
140.721	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
140.751	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
140.829	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
140.869	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
140.891	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
140.912	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
140.955	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
140.976	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
141.05	1.49535	0.151041	0.168793	1.56592	0.424601	0.166759	1.17859	0.528649	0.173115
