Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
130.759	1.5329	1.06509	0.171783	1.50881	1.34882	0.172072	1.1102	1.32506	0.176578
130.977	1.53283	1.06515	0.171801	1.509	1.34879	0.171956	1.11016	1.32506	0.17654
131.113	1.53282	1.06513	0.171792	1.50877	1.34881	0.17199	1.11009	1.32502	0.176511
131.358	1.53283	1.06512	0.171788	1.50885	1.34878	0.171954	1.11012	1.32504	0.176548
131.578	1.53281	1.06514	0.171805	1.50878	1.34878	0.171952	1.11013	1.32506	0.176558
131.806	1.53277	1.06515	0.171828	1.50892	1.34866	0.171832	1.11009	1.32506	0.176537
132.079	1.53279	1.06513	0.171806	1.50884	1.34882	0.171972	1.11005	1.32504	0.176515
132.31	1.5328	1.06513	0.171814	1.50873	1.34879	0.171962	1.11008	1.32505	0.176565
132.527	1.53276	1.06515	0.171831	1.50984	1.34851	0.171642	1.11006	1.32505	0.17656
132.808	1.53272	1.06512	0.171803	1.50986	1.3486	0.171691	1.11003	1.32504	0.176513
133.052	1.53275	1.06512	0.171801	1.50881	1.34854	0.17188	1.11005	1.32504	0.17654
133.228	1.53271	1.06516	0.171851	1.50991	1.34857	0.171583	1.11002	1.32503	0.176575
133.369	1.53267	1.06514	0.171832	1.50973	1.34861	0.171711	1.11003	1.32505	0.176517
133.691	1.53268	1.06512	0.171824	1.50977	1.34857	0.171703	1.10999	1.32504	0.176541
133.896	1.53269	1.06514	0.171843	1.50983	1.3485	0.171629	1.11003	1.32505	0.176554
134.085	1.53268	1.06513	0.171836	1.50893	1.34865	0.171793	1.11001	1.32502	0.176561
134.334	1.53262	1.06516	0.171843	1.50875	1.34874	0.171908	1.10997	1.32503	0.176529
134.585	1.53267	1.06513	0.171826	1.5099	1.34712	0.170553	1.10998	1.32503	0.176562
134.777	1.53267	1.06512	0.171866	1.50869	1.34853	0.171842	1.11	1.32503	0.176605
135.054	1.53261	1.06517	0.171872	1.50982	1.34855	0.171662	1.10996	1.32502	0.176553
135.29	1.53263	1.06512	0.171816	1.50875	1.34862	0.171857	1.10993	1.32504	0.176513
135.522	1.53264	1.06514	0.171897	1.50964	1.34852	0.171742	1.10999	1.32505	0.17659
135.798	1.53261	1.06513	0.171895	1.50967	1.34852	0.17167	1.10999	1.32503	0.17657
135.99	1.53257	1.06513	0.171812	1.50873	1.34866	0.17186	1.10992	1.32503	0.176526
136.242	1.53259	1.06512	0.171813	1.50856	1.3488	0.171926	1.1099	1.32503	0.176534
136.508	1.53262	1.0651	0.171886	1.50978	1.34854	0.171629	1.10996	1.32506	0.17661
136.797	1.53256	1.06513	0.171842	1.50963	1.3485	0.171638	1.10992	1.32503	0.176557
137.098	1.53254	1.06512	0.171808	1.50967	1.34849	0.171616	1.10988	1.32504	0.176528
137.395	1.53256	1.06514	0.171888	1.50971	1.34853	0.171685	1.10991	1.32504	0.176581
137.643	1.53256	1.06515	0.171887	1.50971	1.34715	0.170668	1.10987	1.32503	0.176588
137.861	1.53252	1.0651	0.171847	1.50972	1.34854	0.171629	1.10983	1.32505	0.176524
138.117	1.5325	1.06512	0.171846	1.50958	1.34853	0.171699	1.10985	1.32503	0.176554
138.307	1.53252	1.06514	0.171877	1.50959	1.34855	0.171724	1.10988	1.32505	0.176595
138.649	1.53248	1.06515	0.171871	1.50963	1.34852	0.171675	1.10984	1.32505	0.176541
138.933	1.53246	1.06514	0.171844	1.50962	1.34705	0.170584	1.1098	1.32504	0.176498
139.204	1.53245	1.06515	0.171896	1.50953	1.34859	0.171742	1.10988	1.32501	0.176573
139.442	1.53245	1.06516	0.17191	1.50961	1.34844	0.171691	1.10986	1.32504	0.176582
139.657	1.53246	1.06514	0.171819	1.50952	1.34853	0.171748	1.1098	1.32502	0.176512
139.942	1.53245	1.06513	0.171854	1.50952	1.34853	0.171775	1.10978	1.32504	0.176555
140.134	1.53244	1.06515	0.171898	1.50964	1.34853	0.171618	1.10983	1.32503	0.176606
140.324	1.53247	1.0651	0.171837	1.50956	1.3471	0.170666	1.10979	1.32504	0.176582
140.51	1.53244	1.06512	0.171824	1.50959	1.34847	0.171638	1.10976	1.32504	0.17655
140.728	1.53244	1.06511	0.171841	1.50923	1.34735	0.170947	1.10977	1.32503	0.176548
140.939	1.53242	1.06514	0.171925	1.50957	1.34712	0.170579	1.10981	1.32501	0.176575
141.116	1.53242	1.0651	0.171852	1.5092	1.34736	0.171042	1.10977	1.32502	0.176528
141.334	1.53242	1.06511	0.171833	1.50933	1.34699	0.170717	1.10974	1.32501	0.176516
141.562	1.53241	1.06512	0.171841	1.50936	1.3468	0.170316	1.10978	1.32501	0.176544
141.727	1.53241	1.06514	0.171865	1.50938	1.34698	0.170667	1.10977	1.32503	0.176582
141.933	1.53238	1.06511	0.171782	1.5091	1.34737	0.17106	1.1097	1.32502	0.176506
142.164	1.53237	1.06511	0.171839	1.50929	1.34704	0.170769	1.10972	1.32501	0.176521
142.428	1.53239	1.0651	0.171863	1.5092	1.34682	0.170429	1.10973	1.32504	0.17661
142.664	1.53235	1.06513	0.171859	1.50913	1.34677	0.17045	1.10971	1.32502	0.176575
142.859	1.53231	1.06511	0.171848	1.50911	1.34678	0.170494	1.10967	1.32503	0.176494
143.041	1.53234	1.06511	0.171866	1.5092	1.34674	0.170382	1.10972	1.325	0.176528
143.217	1.53233	1.06507	0.17187	1.50912	1.34681	0.170497	1.10969	1.325	0.176561
143.443	1.53229	1.06515	0.17186	1.50893	1.34666	0.170331	1.10967	1.32502	0.176514
143.614	1.53229	1.06517	0.1719	1.50759	1.34819	0.171866	1.10965	1.32503	0.1765
143.829	1.5323	1.06519	0.171901	1.50919	1.34737	0.170985	1.10972	1.32504	0.176604
144.029	1.53228	1.0652	0.171953	1.50953	1.34712	0.170675	1.10966	1.32504	0.176559
144.183	1.53228	1.06515	0.171905	1.50907	1.34731	0.170902	1.10964	1.32503	0.176505
144.344	1.53227	1.06517	0.171892	1.50907	1.34731	0.170902	1.10966	1.32502	0.176558
144.509	1.53232	1.06512	0.171844	1.50907	1.34731	0.170902	1.10965	1.32504	0.176572
144.691	1.53227	1.06515	0.171876	1.50907	1.34731	0.170902	1.10965	1.32502	0.176538
144.895	1.53226	1.06515	0.1719	1.50907	1.34731	0.170902	1.10969	1.3253	0.176729
145.059	1.5323	1.06514	0.171901	1.50907	1.34731	0.170902	1.10965	1.32503	0.176595
145.211	1.5323	1.0651	0.171841	1.50907	1.34731	0.170902	1.10962	1.32504	0.176527
145.391	1.53223	1.06514	0.171874	1.50907	1.34731	0.170902	1.10964	1.32533	0.17673
145.557	1.53225	1.06512	0.17188	1.50907	1.34731	0.170902	1.10957	1.325	0.176548
145.767	1.53226	1.06513	0.171873	1.50907	1.34731	0.170902	1.10961	1.32499	0.1766
145.99	1.53225	1.06513	0.171879	1.50907	1.34731	0.170902	1.10958	1.32504	0.176557
146.213	1.53223	1.06516	0.171879	1.50907	1.34731	0.170902	1.10959	1.32501	0.176552
146.417	1.53223	1.06513	0.171897	1.50907	1.34731	0.170902	1.10961	1.32502	0.176585
146.604	1.53225	1.06513	0.171875	1.50907	1.34731	0.170902	1.10957	1.32501	0.176527
146.764	1.5322	1.06513	0.171897	1.50907	1.34731	0.170902	1.10953	1.32503	0.176524
147.1	1.53222	1.06513	0.171879	1.50907	1.34731	0.170902	1.10957	1.32502	0.176502
147.384	1.5322	1.06516	0.171965	1.50907	1.34731	0.170902	1.10957	1.32501	0.176596
147.583	1.5322	1.06515	0.171874	1.50907	1.34731	0.170902	1.10954	1.32502	0.176551
147.894	1.53218	1.06515	0.171866	1.50907	1.34731	0.170902	1.10956	1.32533	0.176736
148.067	1.53221	1.06516	0.171881	1.50907	1.34731	0.170902	1.10954	1.32503	0.176575
148.195	1.53223	1.06515	0.171912	1.50907	1.34731	0.170902	1.10954	1.32504	0.176582
148.361	1.53216	1.06516	0.171913	1.50907	1.34731	0.170902	1.10949	1.32502	0.176536
148.664	1.53217	1.06514	0.171888	1.50907	1.34731	0.170902	1.10948	1.325	0.176471
148.934	1.53219	1.06512	0.171908	1.50907	1.34731	0.170902	1.10952	1.32503	0.176577
149.176	1.53215	1.06519	0.17194	1.50907	1.34731	0.170902	1.10957	1.32533	0.176749
149.4	1.53217	1.06513	0.171845	1.50907	1.34731	0.170902	1.10945	1.32501	0.176462
149.558	1.53215	1.06515	0.171877	1.50907	1.34731	0.170902	1.10946	1.325	0.17652
149.822	1.53216	1.06518	0.171952	1.50907	1.34731	0.170902	1.10955	1.32503	0.176588
150.074	1.53213	1.06516	0.171885	1.50907	1.34731	0.170902	1.10954	1.32535	0.176762
150.337	1.5321	1.06518	0.171901	1.50703	1.34755	0.171418	1.10944	1.32502	0.176488
150.642	1.53215	1.06514	0.171926	1.50709	1.3482	0.171353	1.1095	1.32505	0.176538
150.855	1.53214	1.06516	0.171918	1.50706	1.34792	0.171738	1.10948	1.32506	0.176578
151.086	1.53211	1.06519	0.171945	1.50693	1.34795	0.171755	1.10949	1.32534	0.176732
151.369	1.53211	1.06517	0.17195	1.50725	1.34842	0.171654	1.1095	1.32505	0.176605
151.61	1.53211	1.06516	0.171941	1.50868	1.34661	0.169742	1.1095	1.32501	0.176614
151.844	1.53209	1.06513	0.171919	1.50696	1.34796	0.171813	1.1094	1.32501	0.176491
152.118	1.5321	1.06517	0.171918	1.50692	1.34791	0.171751	1.10937	1.32498	0.17646
152.391	1.5321	1.06514	0.171921	1.50689	1.34794	0.171813	1.10945	1.325	0.176538
152.633	1.5321	1.06514	0.171957	1.50699	1.3479	0.17173	1.10942	1.325	0.176527
152.959	1.53208	1.06514	0.171903	1.50706	1.34822	0.171135	1.10939	1.32497	0.176427
153.25	1.5321	1.06514	0.17195	1.50687	1.34776	0.171578	1.1094	1.32501	0.176555
153.525	1.53208	1.06516	0.171955	1.50722	1.34768	0.170898	1.10947	1.3253	0.176741
153.74	1.53207	1.06517	0.171933	1.50888	1.34716	0.169269	1.10939	1.32499	0.176493
153.874	1.53204	1.06518	0.171928	1.50714	1.34763	0.17103	1.10941	1.32499	0.176495
154.007	1.53208	1.06514	0.171936	1.50857	1.34689	0.169956	1.10941	1.325	0.176583
154.13	1.53207	1.06515	0.17193	1.50702	1.34825	0.171313	1.1094	1.32501	0.176561
154.218	1.53207	1.06515	0.17193	1.50702	1.34825	0.171313	1.1094	1.32501	0.176561
