Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
135.034	1.56789	0.401019	0.170587	1.59394	0.679856	0.166632	1.19498	0.725841	0.174443
135.273	1.56793	0.401273	0.170652	1.59387	0.680506	0.166914	1.19496	0.725822	0.174414
135.515	1.56792	0.401271	0.170611	1.59386	0.6805	0.166894	1.19496	0.725841	0.174402
135.822	1.56792	0.401265	0.170626	1.59384	0.680524	0.166922	1.19496	0.725836	0.174399
135.999	1.56774	0.400921	0.170444	1.59388	0.67988	0.166666	1.19502	0.725817	0.174412
136.204	1.56773	0.400965	0.170457	1.5938	0.679899	0.166672	1.19503	0.725835	0.174393
136.391	1.56771	0.400974	0.17044	1.59375	0.679905	0.166576	1.19501	0.725802	0.1744
136.586	1.56774	0.401039	0.170502	1.5938	0.679939	0.166667	1.19506	0.725835	0.174387
136.878	1.56776	0.400987	0.170478	1.59382	0.679929	0.166677	1.19508	0.725798	0.174387
137.221	1.56775	0.400984	0.170476	1.59378	0.679923	0.166601	1.19509	0.725814	0.174382
137.431	1.56772	0.400998	0.170465	1.59379	0.679913	0.166562	1.19525	0.725745	0.17429
137.609	1.56774	0.400975	0.170471	1.59384	0.679894	0.166556	1.19526	0.725751	0.174336
137.643	1.56774	0.400975	0.170471	1.59384	0.679894	0.166556	1.19526	0.725751	0.174336
137.696	1.56774	0.400975	0.170471	1.59384	0.679894	0.166556	1.19526	0.725751	0.174336
