Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
116.521	0.166801	0.850619	0.161225	0.165176	1.13275	0.159587	-0.234019	1.1398	0.166787
116.605	0.166839	0.850525	0.161125	0.165172	1.13279	0.159534	-0.233935	1.13969	0.166616
116.724	0.166895	0.850534	0.161097	0.165211	1.13282	0.159503	-0.233945	1.13966	0.166589
116.828	0.166889	0.850607	0.161137	0.165163	1.13253	0.159507	-0.233964	1.13961	0.166592
116.909	0.166896	0.85063	0.161127	0.16515	1.1326	0.159566	-0.233961	1.13967	0.166682
117.03	0.166915	0.850623	0.161108	0.16512	1.13249	0.159579	-0.233993	1.13972	0.166776
117.128	0.167185	0.850188	0.160618	0.165159	1.13249	0.159559	-0.234034	1.13981	0.166891
117.231	0.167146	0.850344	0.160696	0.165117	1.13248	0.159561	-0.234041	1.13982	0.166906
117.329	0.167092	0.850399	0.16081	0.165134	1.13248	0.159523	-0.234024	1.13989	0.166867
117.434	0.166921	0.850422	0.160628	0.165139	1.13249	0.159557	-0.234061	1.13957	0.166802
117.532	0.167066	0.850573	0.160988	0.165122	1.13247	0.15955	-0.234148	1.13966	0.166986
117.658	0.167541	0.850939	0.160909	0.165097	1.13248	0.159563	-0.234172	1.13967	0.166975
117.755	0.167344	0.850858	0.161046	0.165087	1.13245	0.159532	-0.234154	1.13966	0.166936
117.868	0.167045	0.850651	0.161058	0.165104	1.13247	0.159526	-0.234143	1.13966	0.166973
117.969	0.166878	0.850671	0.161133	0.165095	1.13246	0.15953	-0.234146	1.13967	0.166935
118.074	0.166575	0.850867	0.161149	0.165216	1.13238	0.159355	-0.234144	1.13965	0.166917
118.172	0.167275	0.850294	0.160409	0.165586	1.13221	0.159159	-0.234153	1.13967	0.166956
118.271	0.167143	0.850394	0.160522	0.16529	1.13235	0.159404	-0.234141	1.13966	0.166946
118.392	0.166663	0.850829	0.160966	0.16519	1.13244	0.159369	-0.234137	1.13969	0.166944
118.5	0.166615	0.850619	0.160817	0.165322	1.1322	0.159076	-0.23413	1.1397	0.166963
118.604	0.166824	0.850702	0.16072	0.165013	1.1325	0.159608	-0.234135	1.13971	0.166939
118.714	0.166902	0.850677	0.160727	0.165047	1.13243	0.159581	-0.234159	1.1397	0.166921
118.815	0.166473	0.850674	0.160668	0.164936	1.13222	0.159188	-0.234142	1.13969	0.166895
118.914	0.166118	0.850979	0.161374	0.164927	1.13221	0.159174	-0.234162	1.1397	0.166901
119.044	0.16628	0.850925	0.161425	0.16493	1.13221	0.15916	-0.234158	1.1397	0.166888
119.167	0.166417	0.850917	0.16149	0.165096	1.13242	0.159684	-0.234168	1.13971	0.166886
119.34	0.166392	0.850927	0.161526	0.164926	1.13175	0.158878	-0.234175	1.13972	0.166894
119.536	0.166363	0.850936	0.161536	0.164658	1.13158	0.158477	-0.234162	1.13976	0.166911
119.68	0.166276	0.850946	0.161525	0.164932	1.13196	0.158974	-0.234038	1.13979	0.166953
119.936	0.166186	0.850963	0.161516	0.164957	1.13198	0.158993	-0.234036	1.13979	0.166955
120.112	0.166132	0.850965	0.16149	0.164944	1.13199	0.159016	-0.234102	1.13896	0.16653
120.298	0.166136	0.850934	0.161433	0.164957	1.13199	0.159039	-0.234529	1.13823	0.165454
120.474	0.16625	0.850547	0.161187	0.165083	1.13208	0.159179	-0.234371	1.13875	0.165166
120.66	0.166145	0.850696	0.161276	0.16502	1.13168	0.159032	-0.234623	1.13819	0.165235
120.836	0.166131	0.850751	0.161231	0.164799	1.13149	0.158594	-0.23463	1.1381	0.165212
121.05	0.16607	0.850828	0.161294	0.164834	1.13147	0.158587	-0.234251	1.13989	0.166888
121.226	0.166014	0.850874	0.161287	0.164947	1.13158	0.158716	-0.234239	1.13947	0.166711
121.405	0.166047	0.850819	0.161291	0.164984	1.13157	0.158754	-0.234225	1.13943	0.166691
121.579	0.166047	0.850844	0.161246	0.164992	1.13157	0.158754	-0.234229	1.13936	0.166685
121.758	0.166083	0.850835	0.161216	0.164987	1.13157	0.158748	-0.23422	1.13936	0.166682
121.93	0.166067	0.850828	0.161211	0.164917	1.13146	0.158651	-0.234235	1.13934	0.166666
122.104	0.166038	0.850868	0.161247	0.164911	1.13152	0.158641	-0.234232	1.13934	0.16665
122.3	0.165994	0.850889	0.161277	0.164699	1.13114	0.15827	-0.234237	1.13938	0.166674
122.518	0.16599	0.850872	0.161272	0.164515	1.13082	0.15787	-0.234141	1.13998	0.167133
122.697	0.165886	0.851035	0.161421	0.181834	1.1669	0.193039	-0.234166	1.13959	0.166916
122.88	0.165911	0.850898	0.161363	0.181588	1.16638	0.192554	-0.234164	1.13957	0.166901
123.058	0.165941	0.85089	0.161349	0.182346	1.16796	0.194089	-0.234155	1.13956	0.16691
123.274	0.166602	0.850743	0.161187	0.182902	1.1691	0.195185	-0.234145	1.13955	0.166884
123.451	0.166624	0.850801	0.161198	0.184511	1.17222	0.198293	-0.234114	1.13952	0.166915
123.639	0.166662	0.85087	0.161182	0.18636	1.17582	0.201747	-0.234052	1.1395	0.166942
123.82	0.166626	0.85099	0.161231	0.186019	1.17486	0.200856	-0.233924	1.13946	0.166933
124.005	0.166552	0.851117	0.161291	0.186986	1.17657	0.202653	-0.233796	1.13946	0.16692
124.185	0.167128	0.850887	0.161017	0.18437	1.17099	0.197126	-0.233707	1.13949	0.166921
124.366	0.167305	0.850936	0.161007	0.181407	1.16453	0.190834	-0.233591	1.13951	0.166923
124.58	0.167435	0.850993	0.161034	0.180144	1.16178	0.188099	-0.233507	1.1395	0.166917
124.759	0.167558	0.851041	0.161139	0.177748	1.15641	0.182898	-0.233334	1.13955	0.166901
124.924	0.167602	0.851041	0.161161	0.176266	1.15313	0.179773	-0.233226	1.13954	0.16689
124.964	0.167602	0.851041	0.161161	0.176266	1.15313	0.179773	-0.233226	1.13954	0.16689
124.991	0.167602	0.851041	0.161161	0.176266	1.15313	0.179773	-0.233226	1.13954	0.16689
125.015	0.167602	0.851041	0.161161	0.176266	1.15313	0.179773	-0.233226	1.13954	0.16689
125.038	0.167602	0.851041	0.161161	0.176266	1.15313	0.179773	-0.233226	1.13954	0.16689
125.059	0.167602	0.851041	0.161161	0.176266	1.15313	0.179773	-0.233226	1.13954	0.16689
125.108	0.167602	0.851041	0.161161	0.176266	1.15313	0.179773	-0.233226	1.13954	0.16689
125.925	0.167602	0.851041	0.161161	0.176266	1.15313	0.179773	-0.233226	1.13954	0.16689
