Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
128.292	-0.356384	0.890393	0.157929	-0.372078	1.17209	0.155222	-0.770902	1.1588	0.16175
128.589	-0.356368	0.890396	0.157914	-0.372076	1.17217	0.15531	-0.770889	1.15883	0.161798
128.805	-0.356366	0.890406	0.157957	-0.372079	1.17224	0.155351	-0.770884	1.15881	0.161789
129.02	-0.356363	0.890433	0.157962	-0.372108	1.17217	0.155402	-0.770904	1.15883	0.161821
129.179	-0.356346	0.890413	0.157946	-0.372142	1.17215	0.155411	-0.770919	1.15886	0.161839
129.37	-0.356386	0.890448	0.157966	-0.372153	1.17218	0.155433	-0.770948	1.15893	0.161898
129.59	-0.356365	0.890475	0.157961	-0.372161	1.1722	0.155436	-0.770919	1.15886	0.161792
129.801	-0.356396	0.890502	0.15799	-0.372203	1.17218	0.155447	-0.770906	1.15879	0.161718
129.992	-0.356409	0.890495	0.157991	-0.372081	1.17207	0.155172	-0.770945	1.15882	0.16176
130.239	-0.356415	0.890523	0.158003	-0.372097	1.17223	0.155312	-0.770955	1.15881	0.16176
130.387	-0.356415	0.890547	0.158022	-0.372118	1.17219	0.155237	-0.77096	1.15881	0.161765
130.577	-0.356431	0.890587	0.158065	-0.372113	1.17217	0.155186	-0.770979	1.15878	0.161762
130.846	-0.356423	0.890638	0.158091	-0.372135	1.17198	0.155124	-0.770973	1.1588	0.161755
131.028	-0.356458	0.890694	0.15812	-0.3724	1.17227	0.155685	-0.770976	1.15882	0.161769
131.253	-0.356516	0.890768	0.158175	-0.372087	1.17164	0.154911	-0.770935	1.15879	0.161732
131.459	-0.356551	0.89084	0.158212	-0.372181	1.17184	0.155156	-0.77093	1.15879	0.161732
131.723	-0.356575	0.890887	0.158264	-0.372207	1.17223	0.155346	-0.771006	1.15882	0.161868
131.903	-0.35659	0.890957	0.158312	-0.372151	1.17199	0.155124	-0.771017	1.15885	0.161921
132.126	-0.356631	0.89099	0.158339	-0.372289	1.17211	0.15537	-0.771032	1.15886	0.161931
132.443	-0.356626	0.891032	0.15834	-0.37226	1.17232	0.15543	-0.771034	1.15886	0.161922
132.643	-0.356632	0.891036	0.158368	-0.37229	1.17225	0.155402	-0.771039	1.15887	0.161933
132.866	-0.356635	0.89103	0.158339	-0.372291	1.17223	0.155369	-0.771063	1.15882	0.161948
133.093	-0.356626	0.891015	0.158354	-0.372299	1.17224	0.155367	-0.771114	1.15903	0.162137
133.27	-0.356596	0.890986	0.158348	-0.372257	1.17242	0.155395	-0.771185	1.15879	0.162107
133.439	-0.356555	0.890964	0.158363	-0.372277	1.17213	0.155337	-0.7712	1.15879	0.162119
133.712	-0.35651	0.890917	0.158323	-0.372262	1.17216	0.155304	-0.771181	1.1588	0.162122
133.905	-0.356499	0.890904	0.158314	-0.372237	1.17215	0.155359	-0.771188	1.15881	0.162138
134.132	-0.356463	0.890887	0.158287	-0.372215	1.17209	0.15525	-0.771184	1.1588	0.162142
134.304	-0.356443	0.89088	0.158291	-0.372303	1.17209	0.155364	-0.771175	1.15881	0.162134
134.494	-0.356459	0.890866	0.158263	-0.372329	1.17211	0.155411	-0.771164	1.15881	0.162124
134.72	-0.35647	0.890911	0.158289	-0.372333	1.17211	0.155448	-0.771165	1.1588	0.162128
134.894	-0.356498	0.89093	0.158303	-0.37235	1.17212	0.155467	-0.771176	1.15879	0.16213
135.208	-0.356543	0.890943	0.15831	-0.372334	1.17209	0.155459	-0.771171	1.1588	0.162119
135.389	-0.356571	0.890964	0.158316	-0.372329	1.17211	0.155438	-0.771189	1.15881	0.162136
135.545	-0.356597	0.890972	0.158341	-0.372321	1.1721	0.155444	-0.771186	1.15881	0.162139
135.735	-0.356614	0.890976	0.158333	-0.372358	1.17213	0.15545	-0.771188	1.15881	0.162121
135.956	-0.356612	0.890962	0.158313	-0.372358	1.17213	0.155473	-0.771191	1.15881	0.162127
136.157	-0.356635	0.890965	0.158309	-0.372364	1.17212	0.155456	-0.771184	1.1588	0.162127
136.379	-0.356663	0.890968	0.158287	-0.372353	1.17213	0.15549	-0.771183	1.1588	0.162142
136.661	-0.356662	0.890964	0.158275	-0.372356	1.17215	0.155478	-0.771197	1.15882	0.162144
136.903	-0.356682	0.89093	0.158267	-0.372377	1.17212	0.155471	-0.771193	1.15882	0.162147
137.108	-0.356687	0.890921	0.158257	-0.372409	1.17215	0.155542	-0.771173	1.15881	0.162133
137.302	-0.356658	0.890888	0.158259	-0.372416	1.17215	0.155552	-0.77119	1.1588	0.16214
137.519	-0.356632	0.890838	0.158208	-0.372434	1.17216	0.155566	-0.771186	1.15883	0.162144
137.712	-0.356593	0.890774	0.158143	-0.372431	1.17217	0.155591	-0.771201	1.15882	0.162123
137.879	-0.356557	0.890685	0.158105	-0.372466	1.17217	0.155639	-0.771196	1.15883	0.162146
138.034	-0.35653	0.890663	0.158077	-0.372473	1.17217	0.155608	-0.771195	1.15882	0.162113
138.218	-0.356494	0.890598	0.15802	-0.372463	1.17213	0.155644	-0.771185	1.15881	0.162135
138.444	-0.356468	0.89059	0.158016	-0.372462	1.17217	0.155652	-0.771187	1.15883	0.162148
138.717	-0.356465	0.890571	0.158021	-0.372455	1.17216	0.155665	-0.771175	1.15881	0.162132
138.976	-0.356458	0.89056	0.158	-0.372447	1.17215	0.155642	-0.771181	1.15881	0.162136
139.273	-0.356459	0.890541	0.157961	-0.372422	1.17214	0.155643	-0.771192	1.15882	0.162137
139.51	-0.356444	0.890531	0.157991	-0.372423	1.17214	0.155647	-0.771175	1.15883	0.162127
139.721	-0.35643	0.890513	0.157982	-0.372451	1.17216	0.155671	-0.771185	1.15881	0.162141
140.007	-0.356434	0.89055	0.157983	-0.372432	1.17218	0.155647	-0.771192	1.15881	0.16214
140.241	-0.356429	0.890521	0.157986	-0.372442	1.17217	0.155643	-0.771187	1.15881	0.162116
140.576	-0.356431	0.890522	0.157969	-0.372453	1.17215	0.155634	-0.771181	1.15882	0.162135
140.792	-0.35644	0.89052	0.157976	-0.372448	1.17217	0.155631	-0.771196	1.15882	0.162117
141.044	-0.356429	0.890527	0.157956	-0.372441	1.17216	0.155651	-0.771179	1.15881	0.162116
141.267	-0.356431	0.89052	0.157976	-0.372432	1.17215	0.155627	-0.771181	1.15884	0.162137
141.577	-0.356448	0.890537	0.157998	-0.372444	1.17215	0.155614	-0.771197	1.15881	0.16212
141.792	-0.356448	0.890517	0.157987	-0.372458	1.17216	0.155639	-0.771181	1.15882	0.162131
142.089	-0.356438	0.890532	0.157966	-0.372431	1.17216	0.15562	-0.771215	1.15884	0.162125
142.31	-0.356435	0.8905	0.15797	-0.372428	1.17213	0.155652	-0.771191	1.15881	0.162131
142.48	-0.356437	0.890523	0.157982	-0.372445	1.17215	0.155647	-0.771207	1.15883	0.162139
142.708	-0.356421	0.89053	0.157974	-0.372432	1.17215	0.155632	-0.771198	1.15882	0.162136
143.017	-0.356427	0.890523	0.157992	-0.372447	1.17214	0.155662	-0.771196	1.15881	0.162127
143.27	-0.356439	0.890517	0.157982	-0.372426	1.17213	0.155642	-0.77119	1.15881	0.162139
143.606	-0.356437	0.890501	0.157973	-0.37244	1.17214	0.155657	-0.771196	1.15882	0.162135
143.824	-0.356336	0.890261	0.157711	-0.372417	1.17213	0.155624	-0.771202	1.15882	0.162118
143.86	-0.356336	0.890261	0.157711	-0.372417	1.17213	0.155624	-0.771202	1.15882	0.162118
143.903	-0.356336	0.890261	0.157711	-0.372417	1.17213	0.155624	-0.771202	1.15882	0.162118
