Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
124.187	0.110878	0.587869	0.160005	0.0302112	0.858814	0.155964	-0.355096	0.753741	0.16147
124.418	0.125183	0.586022	0.160324	0.0484733	0.857969	0.155873	-0.338634	0.75848	0.161597
124.643	0.139224	0.583635	0.16094	0.0666832	0.857052	0.156201	-0.321464	0.762946	0.161513
124.925	0.153158	0.581213	0.160984	0.085026	0.855106	0.155902	-0.304491	0.76764	0.161559
125.163	0.170574	0.577297	0.161377	0.108218	0.852408	0.15602	-0.283168	0.772967	0.161871
125.419	0.184469	0.573679	0.161661	0.126843	0.849917	0.156595	-0.265808	0.777035	0.162099
125.687	0.198084	0.569571	0.162183	0.145262	0.846375	0.157004	-0.248566	0.780652	0.161664
125.918	0.212149	0.565052	0.162167	0.163809	0.84304	0.156759	-0.231139	0.784061	0.1613
126.183	0.225529	0.560683	0.162519	0.182182	0.839393	0.156561	-0.213654	0.787561	0.161524
126.44	0.238837	0.555797	0.162167	0.201059	0.83517	0.156444	-0.195859	0.790477	0.161773
126.681	0.252537	0.550365	0.162091	0.219939	0.830534	0.156452	-0.177821	0.793332	0.162414
126.95	0.266012	0.544561	0.161569	0.238371	0.825495	0.156351	-0.159822	0.795807	0.162931
127.08	0.282424	0.536862	0.161321	0.261763	0.818504	0.156178	-0.137403	0.798549	0.162958
127.194	0.291755	0.532345	0.161916	0.275322	0.81413	0.156535	-0.123598	0.800105	0.162999
127.29	0.307151	0.524219	0.163245	0.298186	0.805916	0.156659	-0.101076	0.802434	0.162775
127.426	0.319986	0.517167	0.162946	0.31625	0.799378	0.156666	-0.0830054	0.803512	0.162443
127.566	0.335243	0.507837	0.162138	0.338567	0.790063	0.15703	-0.0603389	0.803968	0.163175
127.829	0.347123	0.50054	0.162041	0.356072	0.782565	0.158302	-0.0428148	0.80449	0.163909
128.135	0.359373	0.494165	0.162078	0.37265	0.775958	0.15866	-0.0254913	0.804167	0.164054
128.402	0.372112	0.488605	0.161132	0.38908	0.770253	0.158527	-0.00907693	0.803339	0.163825
128.691	0.384938	0.484404	0.160798	0.404212	0.765918	0.158572	0.00633196	0.802397	0.164707
128.936	0.398109	0.481416	0.161698	0.418523	0.762895	0.158953	0.0210317	0.800906	0.165357
129.213	0.411913	0.478747	0.161548	0.433013	0.760131	0.158849	0.0357205	0.798975	0.164914
129.442	0.429085	0.475683	0.16005	0.450847	0.756942	0.159018	0.0536769	0.797109	0.164962
129.751	0.442577	0.473869	0.160643	0.464628	0.755177	0.15906	0.0674901	0.795381	0.165574
130.045	0.45578	0.47223	0.162031	0.478067	0.753399	0.159794	0.0810889	0.793692	0.165663
130.311	0.468804	0.470361	0.162039	0.491428	0.751594	0.16033	0.0942296	0.792623	0.16583
130.578	0.481875	0.468876	0.162344	0.504776	0.750023	0.160829	0.107342	0.791353	0.165331
130.905	0.494634	0.467392	0.162825	0.51754	0.748754	0.160745	0.120293	0.789912	0.164807
131.193	0.510614	0.465748	0.162811	0.533442	0.746994	0.161178	0.136272	0.788252	0.164911
131.461	0.523282	0.46465	0.162755	0.545927	0.745886	0.160247	0.148829	0.786431	0.165087
131.721	0.53602	0.463631	0.162905	0.558327	0.744799	0.160388	0.161059	0.785354	0.165782
131.968	0.548193	0.462374	0.162718	0.570233	0.743504	0.160741	0.173251	0.783685	0.165926
132.256	0.560243	0.461274	0.162957	0.58213	0.742464	0.161233	0.184855	0.782426	0.166157
132.505	0.572325	0.460285	0.163372	0.593838	0.741577	0.161309	0.196704	0.781151	0.165567
132.762	0.583978	0.459486	0.163315	0.605369	0.740737	0.160987	0.207925	0.78017	0.165656
133.03	0.598647	0.458503	0.163123	0.619759	0.739897	0.160471	0.222034	0.778659	0.16666
133.269	0.610187	0.457562	0.16291	0.63106	0.738994	0.160741	0.2337	0.777326	0.166835
133.451	0.621142	0.45645	0.16271	0.642117	0.737849	0.161356	0.24472	0.77609	0.167124
133.652	0.631796	0.455699	0.162825	0.652761	0.736915	0.161553	0.255614	0.775243	0.166786
133.932	0.642651	0.454843	0.162908	0.663435	0.735988	0.161128	0.266126	0.774716	0.166726
134.199	0.653335	0.454368	0.162863	0.67406	0.735654	0.160626	0.276776	0.773969	0.166604
134.387	0.666455	0.453786	0.162969	0.686955	0.735062	0.159858	0.289644	0.773141	0.167106
134.565	0.676744	0.453415	0.163302	0.69707	0.734515	0.159948	0.299958	0.772258	0.167757
134.741	0.686535	0.452964	0.163342	0.706814	0.733899	0.160563	0.309557	0.771695	0.167772
134.943	0.69626	0.451922	0.163317	0.716403	0.733204	0.16074	0.319023	0.770939	0.167423
135.192	0.706062	0.451362	0.163542	0.725714	0.732741	0.160967	0.328182	0.769739	0.166884
135.417	0.718043	0.45085	0.164087	0.737247	0.732186	0.161056	0.339666	0.76841	0.16668
135.698	0.727194	0.450401	0.163882	0.746167	0.731719	0.160918	0.348673	0.767542	0.167253
135.95	0.736585	0.449869	0.163633	0.755084	0.731353	0.160635	0.357594	0.766542	0.167981
136.15	0.745436	0.449399	0.163454	0.763769	0.730631	0.161185	0.366281	0.765527	0.16801
136.383	0.754273	0.448675	0.163771	0.772448	0.730153	0.16125	0.37471	0.76459	0.168212
136.637	0.762645	0.448034	0.163768	0.780612	0.729642	0.161482	0.3829	0.76384	0.168071
136.837	0.772991	0.4475	0.16368	0.790738	0.729184	0.161542	0.392973	0.762781	0.167911
137.092	0.781255	0.44705	0.163491	0.798686	0.728555	0.161287	0.400891	0.761855	0.168373
137.33	0.789215	0.446572	0.163439	0.806469	0.728125	0.161888	0.40855	0.760905	0.168751
137.508	0.796895	0.446151	0.163314	0.813648	0.727458	0.162028	0.415927	0.759886	0.169163
137.715	0.804362	0.4454	0.163269	0.821175	0.726996	0.16247	0.423281	0.759285	0.169218
137.959	0.811536	0.445028	0.163663	0.828276	0.726432	0.162694	0.430182	0.758516	0.169152
138.183	0.818706	0.444625	0.164032	0.83502	0.726243	0.163034	0.437116	0.758121	0.169223
138.374	0.827206	0.444429	0.164498	0.843452	0.725823	0.163136	0.445567	0.757543	0.169142
138.543	0.833911	0.443973	0.164541	0.849937	0.725693	0.163128	0.452065	0.757316	0.169347
138.691	0.840339	0.443914	0.164754	0.856176	0.725402	0.163492	0.458358	0.756637	0.169254
138.869	0.84661	0.443553	0.164919	0.862299	0.725285	0.163916	0.464025	0.755901	0.169507
139.091	0.852836	0.443438	0.164924	0.868253	0.724955	0.163747	0.470195	0.755433	0.169363
139.269	0.860136	0.442879	0.165048	0.875002	0.724583	0.163734	0.477265	0.75472	0.169149
139.456	0.86583	0.442487	0.165305	0.880854	0.724218	0.163968	0.482803	0.754274	0.169328
139.629	0.871285	0.442495	0.165548	0.886379	0.723902	0.163887	0.488102	0.753774	0.169337
139.811	0.87665	0.442189	0.165253	0.891435	0.723913	0.163592	0.493358	0.753406	0.169063
140.034	0.881514	0.441378	0.165006	0.896693	0.723742	0.163813	0.49836	0.753191	0.169131
140.221	0.886946	0.440484	0.164746	0.902633	0.723416	0.163715	0.504437	0.752676	0.169125
140.404	0.891575	0.440193	0.164446	0.907558	0.723318	0.163617	0.509248	0.752422	0.169353
140.589	0.897077	0.440583	0.164795	0.912004	0.723038	0.163551	0.51373	0.751947	0.168997
140.618	0.901028	0.440099	0.164615	0.916416	0.723073	0.163321	0.518174	0.751724	0.169021
140.678	0.901028	0.440099	0.164615	0.916416	0.723073	0.163321	0.518174	0.751724	0.169021
140.89	0.906296	0.439748	0.164373	0.921349	0.722958	0.163514	0.523288	0.751199	0.169563
141.142	0.914788	0.439729	0.165056	0.929252	0.722384	0.163916	0.531033	0.750276	0.169224
141.42	0.918538	0.439452	0.164891	0.933014	0.722372	0.163669	0.534777	0.750312	0.16964
141.773	0.921943	0.439275	0.164709	0.936484	0.722384	0.163639	0.538065	0.749899	0.169405
142.012	0.925404	0.439195	0.164918	0.938949	0.721367	0.163312	0.541187	0.749701	0.169518
142.193	0.928778	0.439061	0.16494	0.942378	0.721159	0.163378	0.544342	0.749214	0.169341
142.373	0.931748	0.438867	0.164595	0.94537	0.721074	0.163167	0.547416	0.749118	0.169408
142.598	0.93464	0.438901	0.164871	0.948206	0.721077	0.163323	0.550175	0.74906	0.169201
142.793	0.938181	0.438844	0.165079	0.95131	0.721004	0.163176	0.553406	0.7489	0.169102
142.98	0.940769	0.438721	0.165012	0.952973	0.720846	0.163523	0.556066	0.748543	0.169006
143.185	0.942974	0.438686	0.164731	0.955069	0.720879	0.164026	0.558215	0.748261	0.169405
143.452	0.944889	0.438535	0.165436	0.957072	0.720806	0.16478	0.560084	0.747971	0.169422
143.761	0.94691	0.438641	0.165764	0.959864	0.720554	0.164161	0.561938	0.747706	0.168914
144.027	0.949609	0.438553	0.164885	0.962175	0.720652	0.163365	0.564255	0.747527	0.168736
144.285	0.951048	0.438649	0.164947	0.96338	0.720223	0.163159	0.565865	0.747534	0.169432
144.534	0.951973	0.438493	0.1652	0.964572	0.720688	0.163519	0.566973	0.747589	0.169872
144.817	0.952986	0.438395	0.165246	0.965825	0.720739	0.163895	0.567858	0.7476	0.169186
145.085	0.95438	0.438381	0.165018	0.966539	0.720178	0.163184	0.568853	0.747548	0.16829
145.417	0.955131	0.438533	0.165324	0.96744	0.72035	0.163439	0.569751	0.747471	0.168334
145.683	0.956245	0.438727	0.165566	0.968318	0.720518	0.163347	0.570867	0.747293	0.169133
145.97	0.957031	0.438805	0.165163	0.969412	0.720942	0.163194	0.571733	0.747138	0.169244
146.245	0.957707	0.43877	0.164976	0.970221	0.720903	0.163103	0.572472	0.747041	0.168961
146.534	0.958201	0.438712	0.165264	0.970471	0.720398	0.16319	0.572928	0.74704	0.168704
146.8	0.958363	0.438664	0.165356	0.970728	0.720333	0.163199	0.573144	0.747049	0.168752
147.076	0.958496	0.438689	0.165141	0.9708	0.720364	0.162967	0.573246	0.747078	0.168872
147.409	0.958362	0.438771	0.165147	0.970615	0.720473	0.162958	0.573086	0.74705	0.168982
147.639	0.957821	0.43882	0.165346	0.970017	0.720527	0.163073	0.572583	0.747057	0.168889
147.894	0.957336	0.438785	0.165366	0.969845	0.720874	0.163367	0.572098	0.747106	0.168655
148.135	0.9569	0.438744	0.165349	0.969339	0.720807	0.163421	0.57161	0.747174	0.16863
148.398	0.956447	0.438745	0.165403	0.968603	0.720481	0.163301	0.571067	0.747267	0.168786
148.665	0.956022	0.438756	0.165361	0.968076	0.720515	0.163302	0.570571	0.747304	0.168861
148.944	0.955577	0.438772	0.165265	0.967659	0.720564	0.163303	0.570039	0.747356	0.168851
149.205	0.955251	0.43868	0.165085	0.967111	0.720539	0.163467	0.569411	0.74743	0.168819
149.478	0.954687	0.438664	0.165139	0.966639	0.720508	0.163395	0.568926	0.747488	0.168821
149.713	0.954194	0.438686	0.165047	0.966146	0.720516	0.163218	0.568468	0.747502	0.168765
149.979	0.953689	0.438747	0.165099	0.965713	0.720567	0.163277	0.568054	0.747546	0.1688
150.273	0.953283	0.438733	0.165197	0.965353	0.720591	0.16343	0.567715	0.74755	0.16881
150.555	0.952832	0.438693	0.165156	0.964973	0.720604	0.163532	0.567345	0.7476	0.168783
150.786	0.952527	0.438727	0.165294	0.964949	0.72101	0.16384	0.567092	0.74761	0.16873
151.027	0.952237	0.438779	0.165346	0.964707	0.720994	0.163881	0.566865	0.747633	0.168732
151.242	0.952077	0.438823	0.165418	0.964532	0.721004	0.163772	0.566719	0.747653	0.168732
151.483	0.95185	0.438847	0.165348	0.964417	0.720983	0.163768	0.566562	0.74767	0.168747
151.711	0.951741	0.438827	0.16535	0.964206	0.720938	0.163685	0.566469	0.747644	0.168762
151.976	0.951707	0.438814	0.165422	0.964156	0.720935	0.163605	0.566407	0.747675	0.168742
152.239	0.951675	0.438832	0.1654	0.964083	0.720897	0.163673	0.566374	0.747668	0.168717
152.493	0.95169	0.438821	0.165381	0.964117	0.720919	0.163656	0.566369	0.747673	0.168729
152.735	0.951779	0.438822	0.165423	0.964121	0.720892	0.163675	0.566458	0.74768	0.16877
152.994	0.951886	0.438828	0.165406	0.964336	0.72096	0.163712	0.566526	0.747663	0.168738
153.194	0.951969	0.438802	0.165363	0.9644	0.72096	0.163705	0.566606	0.747664	0.168744
153.347	0.952143	0.438803	0.165415	0.964565	0.72101	0.163774	0.566753	0.747666	0.168722
153.619	0.952309	0.438802	0.165356	0.964802	0.721085	0.163746	0.566862	0.747658	0.168721
153.879	0.952409	0.438785	0.165259	0.964603	0.720668	0.163541	0.56701	0.747641	0.168742
154.152	0.952525	0.438786	0.165217	0.964919	0.721097	0.163522	0.567117	0.747658	0.168763
154.398	0.952696	0.438782	0.165236	0.964855	0.72066	0.163465	0.567245	0.747637	0.16873
154.566	0.952854	0.438764	0.165205	0.9649	0.720587	0.163365	0.567345	0.747634	0.168725
154.697	0.953043	0.438737	0.165167	0.965001	0.720629	0.163299	0.567474	0.74763	0.168756
154.934	0.953163	0.438711	0.165108	0.965299	0.720677	0.163394	0.567593	0.747597	0.168775
155.175	0.953318	0.438763	0.165089	0.965387	0.720701	0.163439	0.567675	0.747581	0.168764
155.413	0.953369	0.438735	0.16509	0.96547	0.720679	0.163365	0.567747	0.747581	0.168752
155.657	0.953394	0.438721	0.16497	0.965531	0.720627	0.163311	0.567806	0.747576	0.168735
155.911	0.953436	0.438713	0.165064	0.965575	0.72069	0.163317	0.567837	0.747585	0.168735
156.245	0.95351	0.438761	0.165065	0.965567	0.720655	0.163262	0.56787	0.747582	0.16874
156.457	0.95346	0.438723	0.165089	0.965577	0.720621	0.163307	0.567858	0.747581	0.168761
156.737	0.953455	0.438714	0.165078	0.965556	0.720633	0.163328	0.567866	0.747589	0.168731
156.971	0.953466	0.438738	0.165116	0.965555	0.72064	0.163321	0.567832	0.74759	0.168747
157.218	0.953449	0.438737	0.165146	0.965523	0.720643	0.16337	0.567774	0.747601	0.168741
157.511	0.95335	0.438733	0.165088	0.965442	0.72065	0.16333	0.567727	0.747589	0.168742
157.728	0.953219	0.438719	0.165091	0.965345	0.720618	0.163287	0.567673	0.7476	0.168718
157.968	0.953188	0.438749	0.1652	0.965218	0.720595	0.163339	0.567584	0.747591	0.168734
158.227	0.953124	0.438737	0.165146	0.96523	0.720591	0.16346	0.567562	0.747605	0.168722
158.469	0.953002	0.438745	0.165105	0.965197	0.720625	0.163401	0.567507	0.747638	0.168735
158.699	0.952973	0.438736	0.165137	0.965005	0.720538	0.163324	0.567479	0.747606	0.168736
158.92	0.952989	0.438744	0.16523	0.965107	0.7206	0.163467	0.567437	0.747623	0.168751
159.177	0.952904	0.438732	0.165204	0.965027	0.720581	0.163439	0.567393	0.747625	0.168738
159.408	0.952863	0.438733	0.165155	0.964877	0.720566	0.163314	0.567352	0.747626	0.168748
159.655	0.952856	0.438716	0.165224	0.964888	0.720592	0.163375	0.56736	0.747635	0.168735
159.863	0.952872	0.438729	0.165242	0.9649	0.720602	0.163359	0.567354	0.747628	0.168742
160.101	0.952826	0.438698	0.165172	0.965005	0.720636	0.163391	0.56736	0.74762	0.168744
160.297	0.952812	0.438704	0.165145	0.964839	0.720542	0.163331	0.567354	0.747628	0.168745
160.571	0.952864	0.438716	0.165195	0.965057	0.72059	0.163508	0.567362	0.747629	0.168724
160.752	0.952894	0.438724	0.16519	0.965051	0.72064	0.163439	0.567389	0.747629	0.168722
160.853	0.952883	0.438693	0.165134	0.965054	0.720636	0.163393	0.567426	0.747634	0.168727
160.955	0.952929	0.438693	0.16517	0.965093	0.720599	0.163414	0.567433	0.747626	0.168739
161.048	0.953012	0.438712	0.165191	0.965154	0.720622	0.163352	0.567479	0.747624	0.16872
161.158	0.952998	0.438691	0.165125	0.965178	0.720642	0.163407	0.567491	0.747635	0.168732
161.253	0.95304	0.438719	0.165144	0.965149	0.720632	0.163366	0.567516	0.747617	0.168753
161.346	0.953072	0.438702	0.165151	0.965216	0.720648	0.163363	0.567533	0.74762	0.168712
161.435	0.953078	0.438719	0.165163	0.965219	0.720572	0.16335	0.567531	0.747613	0.168717
161.531	0.953059	0.43873	0.165134	0.965214	0.720599	0.163331	0.567552	0.747609	0.168728
161.619	0.953067	0.438718	0.16513	0.965261	0.720665	0.163384	0.567544	0.747612	0.168719
161.724	0.953068	0.438709	0.165125	0.965288	0.720608	0.163344	0.567534	0.747593	0.168722
161.819	0.953091	0.438721	0.165143	0.9651	0.720588	0.163295	0.567542	0.747626	0.168734
161.909	0.953062	0.438729	0.165121	0.965243	0.720596	0.163371	0.567517	0.747609	0.168712
161.999	0.953074	0.438733	0.165165	0.96507	0.720614	0.163293	0.567515	0.74761	0.168719
162.095	0.953053	0.438698	0.165118	0.965182	0.720647	0.163402	0.567519	0.74763	0.168717
162.195	0.952998	0.438724	0.16511	0.965177	0.720632	0.163346	0.567494	0.747608	0.168724
162.287	0.953022	0.438731	0.165164	0.965197	0.72065	0.163373	0.567496	0.747616	0.16872
162.384	0.953001	0.438727	0.165174	0.965019	0.720629	0.163341	0.56748	0.747632	0.168735
162.475	0.952992	0.438735	0.165146	0.965169	0.720694	0.163321	0.56747	0.747616	0.168721
162.563	0.952994	0.43871	0.165136	0.965117	0.720651	0.16342	0.567459	0.747608	0.168722
162.659	0.952979	0.438734	0.165171	0.965139	0.720665	0.1634	0.567469	0.747615	0.168729
162.813	0.952977	0.438741	0.165168	0.965134	0.720616	0.163389	0.567445	0.747614	0.168718
163.085	0.952986	0.438749	0.165138	0.965008	0.720614	0.163309	0.567447	0.747621	0.168701
163.363	0.952972	0.438746	0.165151	0.965006	0.720597	0.163326	0.56745	0.74763	0.168736
163.673	0.952999	0.438755	0.165178	0.965192	0.720714	0.163426	0.567475	0.747632	0.168736
163.952	0.95296	0.438736	0.165141	0.965143	0.720665	0.163354	0.567464	0.747611	0.168696
164.227	0.952988	0.438737	0.165101	0.965148	0.720641	0.163381	0.56747	0.747598	0.168679
164.491	0.953012	0.43874	0.165163	0.96503	0.720507	0.163361	0.567477	0.747614	0.168716
164.761	0.953053	0.438748	0.165166	0.965215	0.720644	0.1634	0.567498	0.747601	0.168697
164.948	0.952986	0.438722	0.165108	0.965185	0.720675	0.163266	0.56749	0.747622	0.168694
165.124	0.953017	0.438732	0.165093	0.965509	0.721101	0.163664	0.567504	0.747622	0.168718
165.302	0.953072	0.438757	0.165161	0.965085	0.720576	0.163322	0.567513	0.747619	0.168704
165.487	0.953025	0.438721	0.165122	0.965195	0.720631	0.16339	0.567516	0.747615	0.168703
165.666	0.953002	0.438751	0.165106	0.965155	0.720681	0.163414	0.567534	0.74762	0.16871
165.879	0.953023	0.438726	0.165106	0.965202	0.720661	0.163402	0.56752	0.747617	0.168712
166.149	0.953065	0.438777	0.165197	0.965212	0.720685	0.163439	0.5675	0.747618	0.16871
166.351	0.953023	0.438751	0.165122	0.965119	0.72065	0.163366	0.567507	0.747606	0.168703
166.597	0.952995	0.438743	0.165129	0.965008	0.720667	0.163295	0.567511	0.747637	0.16873
166.835	0.953043	0.438752	0.165175	0.965162	0.720624	0.163366	0.567478	0.74761	0.168694
167.074	0.952999	0.43876	0.165156	0.965142	0.720673	0.163398	0.567463	0.747628	0.168709
167.337	0.952991	0.438735	0.165113	0.965131	0.720666	0.16338	0.567458	0.747606	0.168701
167.538	0.95299	0.438738	0.165151	0.965104	0.720662	0.163366	0.567449	0.747619	0.168712
167.739	0.953028	0.438731	0.165166	0.965022	0.720591	0.163319	0.567435	0.747603	0.168688
168.036	0.953008	0.438743	0.165146	0.965165	0.720711	0.163389	0.567447	0.747627	0.168702
168.328	0.953007	0.438717	0.165104	0.965133	0.720632	0.163334	0.567476	0.747628	0.168695
168.556	0.953027	0.438751	0.165155	0.965034	0.720622	0.163327	0.56747	0.74762	0.168694
168.784	0.953053	0.438733	0.165165	0.965169	0.720618	0.163402	0.567469	0.747626	0.168701
169.116	0.953025	0.438729	0.165067	0.965008	0.720619	0.163302	0.567478	0.74762	0.168684
169.369	0.953025	0.438726	0.165131	0.964988	0.720602	0.1633	0.567472	0.747612	0.168693
169.648	0.953055	0.438744	0.165187	0.965029	0.720631	0.16334	0.567482	0.747623	0.168704
169.92	0.953048	0.438746	0.165141	0.965172	0.720672	0.163411	0.567472	0.747638	0.168702
170.2	0.953016	0.438733	0.165106	0.964995	0.720569	0.163259	0.567487	0.747607	0.16869
170.509	0.953019	0.438707	0.165148	0.965177	0.72064	0.163357	0.567495	0.747624	0.16872
170.77	0.953018	0.438739	0.165145	0.965173	0.72067	0.163396	0.567479	0.747629	0.168693
171.051	0.952998	0.43873	0.165112	0.96501	0.720561	0.163276	0.56749	0.747627	0.168705
171.33	0.953016	0.438736	0.165105	0.965182	0.72065	0.163414	0.567494	0.747628	0.168705
171.594	0.95302	0.438716	0.16514	0.965047	0.720594	0.163307	0.56748	0.747631	0.168712
171.824	0.953026	0.438756	0.165108	0.965038	0.720618	0.16328	0.567486	0.74762	0.168707
172.004	0.952983	0.438715	0.165079	0.965185	0.720672	0.163339	0.567492	0.747618	0.168701
172.354	0.952997	0.438732	0.165137	0.965018	0.720597	0.163277	0.567471	0.747636	0.168689
172.471	0.953028	0.438756	0.16513	0.965041	0.720602	0.163282	0.567482	0.747641	0.168706
172.673	0.953047	0.43875	0.165149	0.965197	0.720678	0.163404	0.567474	0.747612	0.16868
172.956	0.952984	0.438737	0.165125	0.965033	0.720603	0.163299	0.567472	0.74763	0.168707
173.186	0.953026	0.438761	0.16515	0.965219	0.720674	0.163384	0.567473	0.747629	0.168689
173.39	0.953008	0.438758	0.165153	0.965175	0.720667	0.163385	0.567487	0.747628	0.168704
173.692	0.952949	0.438746	0.165093	0.965145	0.720626	0.163293	0.567466	0.747616	0.168684
173.897	0.952973	0.438732	0.165123	0.96518	0.720658	0.163418	0.567465	0.747608	0.168691
174.2	0.953019	0.438722	0.165143	0.965042	0.720603	0.163282	0.567464	0.747602	0.168676
174.449	0.952967	0.438716	0.165125	0.965145	0.720639	0.163328	0.567463	0.747625	0.168714
174.687	0.952966	0.438721	0.165094	0.964969	0.720557	0.163228	0.567475	0.747624	0.168696
174.914	0.952984	0.438718	0.165164	0.965046	0.720592	0.163279	0.567461	0.747628	0.168696
175.199	0.953029	0.438726	0.165162	0.965058	0.720604	0.163262	0.567471	0.747608	0.168658
175.448	0.95296	0.43872	0.165091	0.965151	0.720636	0.163325	0.567457	0.747617	0.168699
175.711	0.952976	0.438715	0.165127	0.965347	0.721048	0.163404	0.567451	0.747599	0.168685
175.958	0.952993	0.438757	0.165164	0.965195	0.720649	0.16342	0.567456	0.747624	0.168699
176.222	0.952968	0.438736	0.165116	0.965151	0.720678	0.163362	0.567465	0.747623	0.168668
176.46	0.952927	0.438717	0.165066	0.964994	0.720555	0.163251	0.567463	0.747628	0.168699
176.732	0.953037	0.438744	0.16515	0.965179	0.720592	0.163385	0.567453	0.747625	0.168674
176.999	0.952992	0.438714	0.165136	0.965028	0.720575	0.16328	0.567453	0.747628	0.168701
177.26	0.952987	0.438737	0.165112	0.965157	0.720649	0.163329	0.567468	0.747616	0.168683
177.504	0.952988	0.438758	0.165112	0.965002	0.720596	0.163265	0.567455	0.747618	0.168689
177.766	0.953026	0.438724	0.165164	0.965177	0.720663	0.163382	0.567472	0.747622	0.168674
178.004	0.953	0.438731	0.165156	0.965148	0.72062	0.163348	0.567462	0.747621	0.168707
178.252	0.952995	0.438708	0.165126	0.96514	0.720652	0.163277	0.567477	0.747634	0.168695
178.456	0.953025	0.438739	0.16515	0.965152	0.720615	0.163386	0.567468	0.747633	0.168694
178.634	0.953021	0.438749	0.165137	0.965185	0.720667	0.163427	0.567472	0.747626	0.168683
178.818	0.952974	0.438725	0.165086	0.964988	0.720575	0.163244	0.56745	0.747622	0.168682
178.997	0.952964	0.438724	0.165093	0.965115	0.720611	0.163347	0.567468	0.747622	0.168686
179.214	0.953017	0.438719	0.165164	0.965126	0.720594	0.163423	0.56748	0.747625	0.168701
179.482	0.952997	0.438734	0.165099	0.964998	0.720605	0.163248	0.567473	0.747622	0.168687
179.683	0.952953	0.438723	0.165094	0.965115	0.720617	0.163321	0.567458	0.747618	0.168697
179.862	0.952987	0.438757	0.165111	0.965123	0.720608	0.163311	0.567459	0.747625	0.168676
180.027	0.953037	0.438761	0.165137	0.965222	0.720662	0.163393	0.56747	0.747624	0.168685
180.287	0.953011	0.438731	0.165126	0.965051	0.720538	0.163228	0.567472	0.747626	0.168696
180.547	0.952972	0.438725	0.1651	0.965029	0.72058	0.163194	0.567486	0.747632	0.168688
180.792	0.952993	0.438738	0.165148	0.965076	0.720613	0.163215	0.567472	0.747605	0.168683
181.058	0.95305	0.438744	0.165195	0.965062	0.720534	0.163339	0.567481	0.747612	0.168694
181.286	0.952968	0.438714	0.165138	0.964974	0.720626	0.163316	0.56751	0.74762	0.168725
181.582	0.952961	0.438697	0.165153	0.964923	0.720602	0.163315	0.567502	0.747602	0.168692
181.756	0.952992	0.438708	0.16523	0.964909	0.72065	0.163356	0.56752	0.747601	0.168707
182.042	0.95301	0.438709	0.165224	0.964903	0.720594	0.163327	0.567518	0.747596	0.168721
182.311	0.952977	0.438697	0.165212	0.964931	0.72055	0.163276	0.567525	0.747596	0.16871
182.558	0.952943	0.438736	0.165255	0.964958	0.720573	0.163307	0.567501	0.747587	0.168713
182.827	0.95294	0.438755	0.165287	0.96498	0.720655	0.163366	0.567495	0.74759	0.16871
183.049	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
183.086	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
183.131	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
183.165	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
183.204	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
183.236	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
183.348	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
183.4	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
183.449	0.95291	0.438757	0.165262	0.965117	0.720674	0.163514	0.567496	0.747592	0.168697
