Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
129.101	0.12968	0.768884	0.159802	0.130803	1.05119	0.158756	-0.268085	1.06283	0.165858
129.336	0.129575	0.768913	0.159904	0.130814	1.05121	0.158767	-0.268068	1.06288	0.165863
129.544	0.129588	0.768907	0.159891	0.130837	1.05117	0.158761	-0.268271	1.06275	0.166134
129.752	0.129589	0.768911	0.159901	0.130837	1.05117	0.158745	-0.268295	1.06275	0.166118
130.065	0.129579	0.768937	0.159923	0.131099	1.05103	0.158514	-0.268281	1.06276	0.166149
130.346	0.129549	0.768963	0.159946	0.13077	1.05122	0.158807	-0.268308	1.06278	0.166139
130.581	0.129582	0.768969	0.159909	0.130743	1.05121	0.158802	-0.268304	1.06279	0.166163
130.816	0.129575	0.768981	0.159908	0.130741	1.0512	0.158816	-0.26831	1.06277	0.166145
131.05	0.129944	0.769129	0.160077	0.130761	1.05122	0.15882	-0.268309	1.06279	0.166169
131.321	0.129908	0.769061	0.160076	0.130772	1.05122	0.158835	-0.268284	1.06278	0.166161
131.607	0.12945	0.769195	0.159994	0.130758	1.05128	0.15885	-0.268296	1.06278	0.166172
131.638	0.12945	0.769195	0.159994	0.130758	1.05128	0.15885	-0.268296	1.06278	0.166172
131.67	0.12945	0.769195	0.159994	0.130758	1.05128	0.15885	-0.268296	1.06278	0.166172
131.731	0.12945	0.769195	0.159994	0.130758	1.05128	0.15885	-0.268296	1.06278	0.166172
131.831	0.12945	0.769195	0.159994	0.130758	1.05128	0.15885	-0.268296	1.06278	0.166172
131.898	0.12945	0.769195	0.159994	0.130758	1.05128	0.15885	-0.268296	1.06278	0.166172
131.946	0.12945	0.769195	0.159994	0.130758	1.05128	0.15885	-0.268296	1.06278	0.166172
