Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
128.543	1.38327	0.298314	0.169066	1.44105	0.575108	0.167679	1.05197	0.663184	0.171884
128.78	1.38327	0.298353	0.169099	1.441	0.575087	0.167679	1.05197	0.663203	0.171925
128.98	1.38327	0.298352	0.169094	1.44098	0.575097	0.167664	1.05198	0.663208	0.171931
129.148	1.38324	0.298345	0.169086	1.4409	0.575072	0.167545	1.05194	0.663197	0.171849
129.382	1.38319	0.298366	0.169087	1.44077	0.574577	0.167463	1.05196	0.663205	0.171873
129.599	1.38315	0.298393	0.16912	1.441	0.575078	0.167682	1.05195	0.663209	0.171902
129.852	1.38316	0.298414	0.169132	1.44081	0.574619	0.167487	1.05199	0.663221	0.17189
130.133	1.38313	0.298401	0.16911	1.44074	0.574563	0.16737	1.05196	0.6632	0.171894
130.4	1.38311	0.298448	0.169128	1.44079	0.57458	0.167467	1.05197	0.663209	0.171913
130.681	1.38313	0.298474	0.169156	1.44101	0.575089	0.167656	1.05199	0.663199	0.17193
130.89	1.38313	0.298507	0.169185	1.44079	0.574587	0.167452	1.05201	0.663211	0.171924
131.094	1.38308	0.298542	0.169164	1.44098	0.575114	0.167636	1.052	0.663195	0.171937
131.349	1.38296	0.298663	0.169247	1.44099	0.575099	0.167666	1.05199	0.663202	0.171917
131.555	1.38288	0.298769	0.169332	1.441	0.575109	0.167668	1.05201	0.663211	0.171935
131.9	1.38286	0.298762	0.169291	1.44099	0.575092	0.167632	1.05201	0.663231	0.171958
132.132	1.38331	0.298102	0.169046	1.44095	0.575102	0.167598	1.05197	0.663211	0.171897
132.365	1.38334	0.298118	0.169097	1.44101	0.575118	0.167688	1.052	0.663196	0.171924
132.646	1.38332	0.298103	0.169065	1.44098	0.575081	0.167676	1.05199	0.663206	0.171932
132.908	1.38332	0.298108	0.16905	1.44101	0.575113	0.167675	1.052	0.663225	0.171924
133.13	1.38332	0.298086	0.169045	1.44098	0.575089	0.167661	1.05196	0.66321	0.171929
133.44	1.38328	0.298103	0.169038	1.44096	0.575069	0.167647	1.05196	0.663194	0.171924
133.676	1.38332	0.298094	0.169054	1.44098	0.575099	0.167673	1.05198	0.663197	0.171917
133.91	1.38329	0.298139	0.169069	1.44076	0.574594	0.167438	1.05196	0.663213	0.171901
134.171	1.38326	0.298155	0.16911	1.44096	0.575083	0.167682	1.05196	0.663197	0.171902
134.44	1.38325	0.298122	0.169078	1.44098	0.575102	0.167687	1.052	0.663226	0.17195
134.715	1.38324	0.298114	0.169051	1.44096	0.575094	0.16759	1.05196	0.663193	0.171903
134.962	1.38328	0.298143	0.16908	1.44095	0.575094	0.167601	1.05195	0.663202	0.171898
135.193	1.38325	0.298138	0.169066	1.44097	0.575087	0.167647	1.05197	0.6632	0.171915
135.454	1.38329	0.298143	0.169077	1.44096	0.575088	0.167642	1.05199	0.663193	0.171951
135.728	1.38327	0.298163	0.169098	1.44077	0.574595	0.167431	1.05198	0.66321	0.17194
135.972	1.38324	0.298179	0.169101	1.44079	0.574593	0.167462	1.05197	0.663223	0.171912
136.243	1.38325	0.298188	0.169088	1.441	0.57512	0.167695	1.05198	0.663203	0.171921
136.578	1.38327	0.298152	0.16909	1.44095	0.575104	0.167615	1.05198	0.663219	0.171942
136.794	1.38313	0.298292	0.169233	1.44079	0.574606	0.167478	1.05196	0.663226	0.171899
137.021	1.3839	0.297431	0.168501	1.4408	0.574609	0.167482	1.05195	0.6632	0.171888
137.224	1.38395	0.297371	0.168493	1.4409	0.575071	0.167596	1.05199	0.663207	0.171922
137.431	1.38393	0.297377	0.168488	1.44098	0.575089	0.167658	1.05198	0.663183	0.171945
137.619	1.38387	0.297386	0.168464	1.44095	0.575063	0.167642	1.05195	0.66319	0.171903
137.94	1.38387	0.297356	0.168451	1.44072	0.574555	0.167418	1.05193	0.663167	0.171859
138.193	1.3839	0.297384	0.168473	1.44096	0.575061	0.167642	1.05199	0.663193	0.17191
138.486	1.38391	0.297363	0.168529	1.44094	0.575057	0.167635	1.05196	0.663176	0.171905
138.704	1.38385	0.297375	0.168458	1.44094	0.575079	0.16765	1.05196	0.663182	0.171895
138.862	1.38384	0.297384	0.168489	1.441	0.575102	0.167676	1.05195	0.663172	0.171904
139.069	1.38381	0.297439	0.168545	1.44097	0.575078	0.167662	1.05198	0.663179	0.171944
139.261	1.38379	0.297473	0.168524	1.44096	0.575079	0.167628	1.05195	0.663211	0.171902
139.444	1.3848	0.296471	0.167801	1.44093	0.575056	0.167644	1.05196	0.663209	0.171893
139.594	1.38481	0.296484	0.167783	1.44074	0.574531	0.167376	1.05194	0.663185	0.171894
139.75	1.38481	0.296479	0.167833	1.44099	0.57511	0.167661	1.05197	0.663202	0.171936
139.934	1.38481	0.296497	0.167828	1.44093	0.575072	0.16763	1.05192	0.663185	0.171892
140.089	1.38479	0.296537	0.167827	1.44097	0.575083	0.167612	1.05195	0.663205	0.171867
140.246	1.38484	0.296536	0.167829	1.44077	0.574586	0.167451	1.052	0.663204	0.171928
140.376	1.3848	0.296556	0.167843	1.44075	0.574593	0.167446	1.052	0.66322	0.171939
140.562	1.38481	0.296551	0.167866	1.44077	0.574564	0.167435	1.05195	0.663185	0.171891
140.749	1.38479	0.296528	0.167808	1.44094	0.575049	0.167621	1.05193	0.663206	0.171851
140.905	1.38481	0.296562	0.167829	1.44097	0.575088	0.167636	1.05198	0.663211	0.171935
141.042	1.38479	0.296551	0.167852	1.44099	0.575091	0.167637	1.05198	0.663203	0.171905
141.159	1.38483	0.296511	0.16781	1.44074	0.574567	0.167428	1.05197	0.66321	0.171895
141.219	1.38482	0.296565	0.167813	1.44078	0.574617	0.167477	1.05195	0.663219	0.171895
141.286	1.38487	0.296547	0.1678	1.44076	0.574583	0.16744	1.05197	0.663223	0.1719
141.446	1.38484	0.296514	0.167809	1.44075	0.574572	0.167449	1.052	0.663239	0.171953
141.726	1.38481	0.296529	0.167796	1.44096	0.5751	0.167632	1.05193	0.663213	0.171851
141.917	1.38483	0.2965	0.167782	1.44079	0.574597	0.167469	1.05196	0.663206	0.171902
142.183	1.38483	0.296569	0.167835	1.44098	0.5751	0.167676	1.05199	0.663186	0.171946
142.355	1.38483	0.296524	0.167824	1.44097	0.575078	0.167568	1.05199	0.663197	0.171912
142.507	1.38477	0.296509	0.167816	1.44093	0.575062	0.167629	1.05195	0.663207	0.171888
142.674	1.38478	0.296496	0.167811	1.44076	0.574569	0.167442	1.05197	0.663203	0.171903
142.98	1.38485	0.296488	0.167801	1.44077	0.574582	0.167467	1.05198	0.663181	0.171925
143.224	1.3848	0.296493	0.1678	1.44094	0.575075	0.167589	1.05196	0.66319	0.171885
143.482	1.3848	0.296547	0.167839	1.44091	0.575066	0.167533	1.05197	0.663195	0.171906
143.712	1.38477	0.296531	0.167818	1.44076	0.574568	0.167435	1.05199	0.663207	0.171906
143.96	1.38481	0.2965	0.167832	1.44097	0.575092	0.167641	1.05199	0.663202	0.17188
144.159	1.38479	0.296541	0.167807	1.44075	0.574571	0.16743	1.05198	0.663174	0.171854
144.377	1.38484	0.296562	0.167847	1.441	0.575095	0.167643	1.05197	0.663189	0.171884
144.638	1.38485	0.29651	0.167778	1.44098	0.575098	0.16766	1.05199	0.663198	0.171904
144.871	1.38484	0.296551	0.167876	1.441	0.575107	0.167622	1.05198	0.663179	0.171886
145.075	1.38486	0.29649	0.167775	1.44093	0.575074	0.167561	1.05197	0.663194	0.171882
145.356	1.38482	0.296529	0.167805	1.44077	0.574552	0.167423	1.05196	0.66322	0.171903
145.628	1.38487	0.296516	0.167775	1.441	0.57511	0.167656	1.052	0.6632	0.171893
145.86	1.38479	0.296509	0.167779	1.44096	0.575066	0.167574	1.05199	0.663218	0.171893
146.062	1.38484	0.296517	0.167764	1.44071	0.574475	0.167285	1.05196	0.663211	0.171865
146.281	1.38482	0.296505	0.167786	1.44101	0.575092	0.167659	1.05197	0.663184	0.171838
146.46	1.38485	0.296512	0.167786	1.44072	0.574554	0.16734	1.05197	0.663196	0.171879
146.638	1.38481	0.29649	0.167769	1.44102	0.57508	0.167627	1.05197	0.663182	0.171875
146.815	1.38486	0.296554	0.167808	1.44074	0.574567	0.16743	1.05198	0.663204	0.17191
147.029	1.38482	0.296578	0.167845	1.44075	0.574497	0.167354	1.05198	0.663204	0.171893
147.213	1.38485	0.296542	0.167816	1.44078	0.574574	0.167455	1.052	0.663201	0.171902
147.399	1.38482	0.296487	0.167794	1.44074	0.574512	0.167312	1.05196	0.663201	0.17187
147.605	1.38486	0.296489	0.167807	1.44076	0.574565	0.1674	1.05193	0.663201	0.171871
147.864	1.38483	0.296544	0.167809	1.44098	0.575085	0.167569	1.05199	0.663217	0.171922
148.106	1.38479	0.296528	0.167826	1.44096	0.575248	0.167751	1.05196	0.663191	0.171896
148.361	1.38483	0.296526	0.167809	1.44097	0.574352	0.167141	1.05198	0.663183	0.171885
148.66	1.38482	0.296512	0.167822	1.44109	0.574947	0.167522	1.05196	0.663192	0.171884
148.909	1.38481	0.296509	0.167847	1.44102	0.574943	0.167419	1.05199	0.663185	0.171904
149.137	1.38476	0.296527	0.167842	1.44082	0.575404	0.167535	1.05196	0.663178	0.171898
149.335	1.38475	0.296477	0.167793	1.44138	0.573704	0.166557	1.05196	0.663194	0.171897
149.592	1.38479	0.29655	0.167825	1.44172	0.574365	0.167052	1.05193	0.663185	0.171842
149.831	1.38476	0.296526	0.167819	1.44174	0.574367	0.167055	1.05197	0.663186	0.171898
150.094	1.38479	0.296559	0.16781	1.44149	0.575033	0.167645	1.05197	0.663177	0.171907
150.328	1.38477	0.296516	0.16786	1.44276	0.572281	0.165218	1.05196	0.663185	0.171869
150.555	1.38478	0.29652	0.167814	1.44277	0.573013	0.165639	1.05192	0.663198	0.171847
150.782	1.3848	0.296584	0.167844	1.44281	0.572463	0.16503	1.05198	0.663196	0.171894
151	1.38483	0.296555	0.167803	1.44272	0.572295	0.165286	1.05197	0.663194	0.171907
151.216	1.38475	0.296534	0.167839	1.44275	0.572298	0.165259	1.05195	0.663208	0.171866
151.453	1.38477	0.296549	0.167811	1.44281	0.573073	0.165674	1.05196	0.663192	0.171875
151.771	1.38479	0.296552	0.167838	1.44289	0.571961	0.164933	1.05198	0.663205	0.171916
152.001	1.3848	0.296544	0.167855	1.44272	0.573045	0.165711	1.05196	0.663195	0.171911
152.246	1.38479	0.296553	0.167884	1.4427	0.572331	0.165241	1.05197	0.663197	0.171874
152.476	1.38481	0.296531	0.167802	1.44275	0.573066	0.165701	1.05197	0.663222	0.171896
152.695	1.38481	0.296559	0.167849	1.44163	0.573409	0.166254	1.05196	0.663212	0.171893
152.972	1.38482	0.296481	0.167779	1.44121	0.573952	0.166919	1.05194	0.663184	0.171873
153.193	1.38474	0.296526	0.167847	1.44088	0.574259	0.167262	1.05197	0.66319	0.171885
153.379	1.3848	0.296541	0.167849	1.44112	0.57491	0.167385	1.05198	0.66319	0.171916
153.567	1.38474	0.296596	0.16789	1.44109	0.574913	0.167367	1.05197	0.663199	0.171897
153.773	1.38476	0.29656	0.167841	1.44092	0.574316	0.167304	1.05194	0.663189	0.171854
154.006	1.38477	0.296569	0.167828	1.44073	0.574972	0.1677	1.05196	0.663201	0.171872
154.283	1.38481	0.296526	0.167846	1.44074	0.574949	0.167656	1.05199	0.663201	0.17191
154.483	1.38476	0.296548	0.167851	1.4402	0.574449	0.167444	1.05193	0.663235	0.171903
154.696	1.38473	0.2966	0.167892	1.44026	0.574457	0.167464	1.05244	0.662593	0.171367
154.886	1.38477	0.296554	0.167868	1.44042	0.574996	0.167614	1.05246	0.66262	0.171417
155.069	1.38475	0.296579	0.167874	1.44027	0.574467	0.167492	1.05314	0.661882	0.170657
155.325	1.38472	0.296579	0.167845	1.44023	0.57446	0.167467	1.05309	0.661872	0.170635
155.574	1.38473	0.296544	0.167864	1.44022	0.574431	0.167416	1.05311	0.66187	0.17062
155.81	1.38444	0.296617	0.168057	1.43998	0.574879	0.167582	1.05313	0.661881	0.170669
156.027	1.38441	0.296599	0.168057	1.43982	0.57445	0.167623	1.05313	0.661878	0.170653
156.243	1.38378	0.296943	0.168489	1.43997	0.574845	0.167526	1.0531	0.661862	0.170623
156.454	1.38309	0.297322	0.169015	1.4398	0.574451	0.167578	1.05314	0.66184	0.170611
156.674	1.38306	0.297283	0.169011	1.43995	0.574889	0.167556	1.05312	0.661834	0.170623
156.944	1.38314	0.297281	0.168982	1.43979	0.574412	0.167526	1.05308	0.661886	0.170653
157.137	1.38307	0.297289	0.168998	1.4398	0.57444	0.16755	1.0531	0.661851	0.170618
157.34	1.38438	0.296575	0.168039	1.43999	0.574882	0.167604	1.05313	0.661868	0.170679
157.541	1.38298	0.297757	0.169015	1.43983	0.574915	0.167919	1.05314	0.661869	0.170691
157.726	1.38296	0.297739	0.169017	1.43975	0.574877	0.167908	1.05309	0.661865	0.170627
157.978	1.38286	0.297984	0.168848	1.43956	0.574073	0.167727	1.05311	0.661855	0.170581
158.185	1.38265	0.298125	0.169076	1.43956	0.574429	0.167868	1.05315	0.661875	0.170657
158.452	1.38271	0.29816	0.169156	1.43979	0.574548	0.167972	1.05313	0.661853	0.170615
158.647	1.38265	0.298125	0.169093	1.43852	0.574475	0.16887	1.05311	0.661855	0.170591
158.832	1.38265	0.298163	0.169127	1.43932	0.573722	0.168124	1.05316	0.66183	0.170618
159.081	1.3827	0.298148	0.169137	1.43932	0.573722	0.168124	1.05316	0.661873	0.17067
159.297	1.38267	0.298182	0.169154	1.43932	0.573722	0.168124	1.05313	0.661872	0.1706
159.44	1.38314	0.298332	0.169087	1.43932	0.573722	0.168124	1.0531	0.661891	0.170617
159.737	1.38295	0.298269	0.169107	1.43932	0.573722	0.168124	1.05315	0.661852	0.170628
159.976	1.38333	0.298102	0.16894	1.44299	0.574189	0.166477	1.05316	0.66188	0.170623
160.198	1.38332	0.298095	0.168953	1.44281	0.574597	0.166864	1.0524	0.662566	0.17139
160.429	1.38335	0.298062	0.168896	1.44322	0.57475	0.166882	1.0524	0.662595	0.171374
160.744	1.38399	0.297892	0.168343	1.4425	0.57324	0.165708	1.05242	0.662557	0.171401
160.953	1.38365	0.297549	0.168572	1.4429	0.572954	0.165532	1.05244	0.662564	0.171387
161.186	1.38384	0.297712	0.168493	1.44277	0.572148	0.165077	1.05246	0.663057	0.171279
161.451	1.38355	0.297219	0.168993	1.44289	0.572445	0.165081	1.05244	0.662596	0.171345
161.683	1.38363	0.297065	0.16905	1.44286	0.57294	0.165574	1.0525	0.662574	0.171322
161.865	1.38373	0.297449	0.168936	1.44296	0.57253	0.165331	1.05252	0.662574	0.171275
162.052	1.38373	0.297464	0.168962	1.44325	0.570384	0.163318	1.05235	0.662709	0.171358
162.331	1.38388	0.29716	0.168872	1.44332	0.570303	0.163243	1.05311	0.661864	0.170591
162.551	1.38414	0.296852	0.168706	1.44321	0.570754	0.16358	1.05313	0.661831	0.170613
162.809	1.38421	0.296687	0.168683	1.44325	0.570688	0.163559	1.053	0.661942	0.170792
163.043	1.38411	0.296759	0.168778	1.44326	0.570319	0.163212	1.05222	0.662347	0.171394
163.275	1.38365	0.297213	0.169034	1.44323	0.570643	0.163524	1.05275	0.662031	0.170903
163.551	1.38359	0.297468	0.169069	1.44324	0.570633	0.163432	1.05285	0.662017	0.17091
163.628	1.38359	0.297468	0.169069	1.44324	0.570633	0.163432	1.05285	0.662017	0.17091
164.391	1.38359	0.297468	0.169069	1.44324	0.570633	0.163432	1.05285	0.662017	0.17091
