Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
130.262	0.757494	0.948833	0.16671	0.740769	1.23009	0.16317	0.341806	1.21614	0.170299
130.52	0.7576	0.948828	0.166687	0.740875	1.2301	0.163152	0.341953	1.21591	0.170117
130.687	0.757671	0.948806	0.166671	0.740934	1.2301	0.163131	0.341993	1.21594	0.170155
130.897	0.757756	0.948794	0.166657	0.740994	1.23011	0.16316	0.342009	1.216	0.170223
131.081	0.757787	0.948785	0.166634	0.741044	1.23014	0.163175	0.342028	1.21602	0.170198
131.317	0.757806	0.948796	0.166651	0.741036	1.23014	0.163142	0.342048	1.216	0.170195
131.55	0.757797	0.948801	0.166665	0.74111	1.23002	0.163015	0.342042	1.21601	0.170213
131.739	0.757752	0.94878	0.166652	0.741025	1.23012	0.163092	0.34202	1.216	0.170195
131.972	0.757702	0.948791	0.166651	0.741011	1.23011	0.1631	0.34196	1.21598	0.170176
132.138	0.757617	0.948825	0.166685	0.740942	1.23009	0.163075	0.341896	1.21599	0.170144
132.286	0.757561	0.948818	0.166695	0.740888	1.23008	0.163105	0.341841	1.21598	0.170171
132.396	0.75749	0.948848	0.1667	0.740792	1.23005	0.163067	0.341742	1.21595	0.170146
132.598	0.757399	0.948876	0.166723	0.740736	1.22997	0.163026	0.341657	1.21597	0.170161
132.784	0.757366	0.948873	0.16674	0.74061	1.2301	0.163152	0.341578	1.21597	0.17016
133.001	0.757295	0.948869	0.1667	0.740657	1.22984	0.162894	0.341504	1.21594	0.17012
133.169	0.757182	0.948851	0.166718	0.740514	1.23012	0.163128	0.341439	1.21595	0.170134
133.434	0.757155	0.948751	0.166778	0.740478	1.2301	0.163145	0.341399	1.21598	0.170124
133.662	0.756685	0.949343	0.166617	0.740463	1.2301	0.163135	0.341379	1.21599	0.170132
133.868	0.756823	0.948824	0.166899	0.740461	1.23012	0.163122	0.341379	1.21595	0.170114
134.105	0.756864	0.948771	0.166858	0.740367	1.23013	0.163195	0.341434	1.21597	0.170155
134.339	0.756661	0.948846	0.166929	0.739771	1.23032	0.163131	0.341455	1.21598	0.170149
134.548	0.756185	0.948902	0.167363	0.740366	1.23018	0.163119	0.341532	1.21597	0.170143
134.753	0.756288	0.94885	0.167292	0.740377	1.23018	0.163125	0.341563	1.21597	0.170134
135.003	0.756284	0.948871	0.16726	0.740405	1.23019	0.163149	0.3416	1.21596	0.170145
135.077	0.756175	0.94888	0.167335	0.740417	1.23018	0.16311	0.341604	1.21594	0.170122
135.233	0.756175	0.94888	0.167335	0.740417	1.23018	0.16311	0.341604	1.21594	0.170122
135.35	0.75629	0.948842	0.167204	0.740458	1.23017	0.16316	0.341611	1.21596	0.17013
135.462	0.756232	0.948875	0.16726	0.740436	1.23018	0.163187	0.341575	1.21595	0.170141
135.575	0.756233	0.948853	0.167212	0.740404	1.23019	0.163122	0.341554	1.21594	0.1701
135.811	0.757859	0.948074	0.166089	0.740347	1.23019	0.163125	0.341526	1.21592	0.170086
136.025	0.757106	0.948628	0.166558	0.740323	1.2302	0.163138	0.341505	1.21593	0.170086
136.252	0.757419	0.948534	0.166436	0.740266	1.23017	0.16316	0.341487	1.21593	0.170098
136.462	0.75731	0.948643	0.166408	0.740247	1.23016	0.163115	0.341457	1.21592	0.170098
136.663	0.757265	0.948628	0.166397	0.740276	1.23018	0.163127	0.341456	1.21593	0.170104
136.917	0.757319	0.948645	0.166427	0.740288	1.23017	0.163144	0.341482	1.21593	0.17009
137.158	0.757345	0.948629	0.16642	0.74032	1.23018	0.163158	0.341472	1.21594	0.170106
137.398	0.75741	0.948014	0.166289	0.740318	1.23019	0.163111	0.341551	1.21594	0.170089
137.618	0.757461	0.948696	0.16635	0.740344	1.23018	0.163119	0.341582	1.21589	0.170076
137.851	0.757448	0.948699	0.166355	0.740309	1.23021	0.163114	0.34164	1.21584	0.170056
138.074	0.757501	0.948707	0.166329	0.740371	1.23018	0.163111	0.341671	1.21581	0.170065
138.265	0.757483	0.948694	0.166391	0.740295	1.23032	0.16314	0.341638	1.21581	0.170098
138.454	0.757455	0.948702	0.166363	0.740041	1.23025	0.163259	0.341588	1.21583	0.170122
138.638	0.757387	0.948659	0.166401	0.740079	1.23025	0.16325	0.341513	1.21585	0.170183
138.836	0.757826	0.948785	0.166647	0.740084	1.23024	0.163268	0.341436	1.21589	0.170205
139.024	0.757822	0.948813	0.166679	0.739912	1.23048	0.163356	0.341409	1.2159	0.170211
139.19	0.757838	0.948832	0.166677	0.739619	1.23092	0.163574	0.341414	1.21589	0.170195
139.374	0.757856	0.948839	0.166668	0.739531	1.23111	0.163632	0.341465	1.21585	0.170195
139.537	0.757853	0.948833	0.166676	0.739578	1.23107	0.163603	0.34155	1.21582	0.170152
139.798	0.757942	0.948833	0.166757	0.739664	1.23092	0.163577	0.341582	1.21581	0.170114
140.426	0.757942	0.948833	0.166757	0.739664	1.23092	0.163577	0.341582	1.21581	0.170114
