Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
134.708	0.97011	0.356541	0.165402	1.0477	0.62833	0.163614	0.666688	0.74645	0.169634
134.927	0.981369	0.353479	0.164844	1.05797	0.625244	0.162956	0.677192	0.742791	0.170433
135.059	0.99293	0.350695	0.164385	1.06851	0.621884	0.162791	0.68761	0.739335	0.171313
135.198	1.00282	0.347126	0.164084	1.07871	0.618516	0.162679	0.697844	0.735764	0.171903
135.395	1.01318	0.344259	0.164098	1.08838	0.616015	0.163325	0.707842	0.732578	0.171762
135.683	1.02338	0.341603	0.164956	1.0984	0.613255	0.163313	0.71756	0.729782	0.171618
135.878	1.03313	0.338937	0.165025	1.10879	0.611249	0.163809	0.727201	0.726814	0.171502
136.091	1.04333	0.336385	0.165159	1.11828	0.608848	0.16361	0.736668	0.723853	0.171945
136.276	1.05519	0.333386	0.16522	1.13017	0.605849	0.163973	0.748358	0.720505	0.172706
136.485	1.06443	0.330824	0.165772	1.13912	0.602978	0.163731	0.757573	0.717867	0.172592
136.703	1.07351	0.328428	0.165942	1.14769	0.599627	0.163722	0.766553	0.715383	0.172201
136.959	1.08225	0.326423	0.166325	1.15628	0.598233	0.164213	0.774751	0.712911	0.17192
137.285	1.09098	0.323954	0.166674	1.16543	0.596457	0.164585	0.78375	0.710431	0.17197
137.559	1.10184	0.321216	0.166675	1.17604	0.593487	0.164811	0.793913	0.707433	0.172359
137.748	1.10982	0.319298	0.166633	1.18418	0.592098	0.164835	0.801973	0.704775	0.17205
137.906	1.11889	0.316951	0.16617	1.19235	0.589873	0.164881	0.810182	0.702568	0.172117
138.127	1.12723	0.315573	0.167006	1.20038	0.587804	0.164886	0.818204	0.700369	0.171948
138.378	1.13513	0.312902	0.166542	1.20903	0.586988	0.16569	0.826332	0.698703	0.172125
138.52	1.14261	0.310913	0.16641	1.21515	0.583552	0.164726	0.833169	0.695629	0.17169
138.789	1.14455	0.310415	0.16624	1.21709	0.58375	0.164942	0.83511	0.695164	0.171927
138.996	1.16001	0.30642	0.166631	1.23192	0.57913	0.165007	0.849819	0.690572	0.171988
139.183	1.16677	0.304494	0.166538	1.23955	0.57793	0.165393	0.8569	0.688559	0.172125
139.425	1.17379	0.302741	0.166918	1.24614	0.57619	0.165425	0.863589	0.686659	0.171677
139.693	1.18065	0.301326	0.167111	1.25256	0.573948	0.165525	0.870257	0.684658	0.171729
139.924	1.1894	0.29924	0.167489	1.26156	0.572712	0.16571	0.878335	0.682341	0.171647
140.128	1.19555	0.297944	0.167686	1.26671	0.571224	0.165451	0.884565	0.680669	0.171629
140.37	1.20242	0.296431	0.167994	1.27273	0.569997	0.165574	0.8909	0.678736	0.171947
140.623	1.20826	0.294939	0.167966	1.2786	0.568168	0.165667	0.896774	0.676979	0.172061
140.853	1.21434	0.293469	0.167965	1.28504	0.567224	0.165793	0.902094	0.675141	0.171841
141.108	1.21992	0.291948	0.167799	1.29014	0.565836	0.166234	0.907506	0.673509	0.172125
141.388	1.22669	0.291048	0.16849	1.29602	0.564366	0.166454	0.913089	0.67187	0.171964
141.59	1.23337	0.288834	0.168412	1.30247	0.562164	0.166571	0.919473	0.668913	0.171487
141.825	1.23817	0.287399	0.168213	1.30744	0.560613	0.166523	0.924071	0.667505	0.171541
142.057	1.24295	0.286329	0.168479	1.31243	0.560486	0.166573	0.929196	0.665903	0.17137
142.333	1.24794	0.285354	0.168597	1.31849	0.560132	0.167439	0.934028	0.664477	0.171146
142.587	1.25313	0.283959	0.168133	1.32215	0.558159	0.166881	0.938423	0.663212	0.171163
142.823	1.25944	0.28311	0.168756	1.32731	0.555905	0.166308	0.944506	0.661214	0.170737
143.042	1.26362	0.281563	0.168427	1.33225	0.555867	0.166733	0.948937	0.660046	0.170834
143.298	1.26731	0.280697	0.168324	1.33597	0.554826	0.166622	0.952162	0.658564	0.170541
143.518	1.2716	0.279566	0.168345	1.33961	0.553959	0.166422	0.955558	0.657851	0.171335
143.711	1.27533	0.27875	0.168241	1.34334	0.552475	0.166623	0.959444	0.656762	0.171416
143.923	1.27892	0.278005	0.16829	1.34671	0.551248	0.166354	0.962771	0.655436	0.171269
144.21	1.28294	0.277012	0.168852	1.35064	0.550989	0.166694	0.96642	0.654444	0.171105
144.484	1.28708	0.276184	0.168641	1.35452	0.550545	0.166904	0.970678	0.653073	0.17097
144.706	1.29028	0.275326	0.16851	1.35764	0.549277	0.166836	0.973195	0.65228	0.171179
144.914	1.29303	0.274784	0.16868	1.36032	0.548411	0.166486	0.976076	0.651775	0.171492
145.087	1.29594	0.27409	0.168704	1.36276	0.548237	0.166332	0.978748	0.650974	0.171419
145.286	1.29843	0.273468	0.16847	1.36534	0.546678	0.166285	0.981599	0.650552	0.171488
145.577	1.30095	0.272823	0.168411	1.36892	0.54756	0.167769	0.983617	0.650049	0.171619
145.76	1.30413	0.272858	0.169379	1.37132	0.546882	0.167539	0.986329	0.649293	0.171661
145.912	1.30606	0.272469	0.169018	1.3739	0.546447	0.167447	0.98835	0.64832	0.171274
146.073	1.30791	0.27196	0.168729	1.3753	0.545899	0.165886	0.990217	0.647753	0.171384
146.297	1.30922	0.271206	0.168612	1.37663	0.545406	0.165804	0.991676	0.6474	0.171836
146.481	1.31025	0.270864	0.169112	1.37721	0.545017	0.16668	0.992581	0.647539	0.171907
146.702	1.31152	0.270733	0.169195	1.37871	0.544911	0.167002	0.993626	0.647442	0.171177
146.938	1.31276	0.270623	0.168818	1.38	0.544801	0.166673	0.99481	0.646752	0.170696
147.217	1.3139	0.270328	0.16907	1.38168	0.544773	0.166989	0.996052	0.646262	0.171248
147.503	1.31496	0.270069	0.169055	1.38226	0.543884	0.166765	0.997006	0.645929	0.171707
147.797	1.31607	0.269821	0.168562	1.38302	0.543845	0.166137	0.997629	0.646183	0.171776
147.986	1.31643	0.269632	0.168598	1.38377	0.54424	0.166753	0.998335	0.645642	0.171376
148.115	1.31658	0.269577	0.16878	1.38397	0.544138	0.16709	0.998584	0.645675	0.17129
148.214	1.31653	0.269657	0.168733	1.38387	0.544257	0.166757	0.998432	0.645765	0.171236
148.328	1.31572	0.269721	0.16865	1.38317	0.543868	0.166269	0.997967	0.645788	0.171288
148.437	1.31513	0.269963	0.168885	1.38297	0.544608	0.166909	0.99738	0.645994	0.17142
148.629	1.31453	0.270161	0.168941	1.38233	0.54472	0.166897	0.996762	0.646085	0.171155
148.848	1.31385	0.270314	0.168817	1.38158	0.544847	0.167029	0.99614	0.646255	0.170997
149.006	1.31301	0.2705	0.168927	1.38043	0.544982	0.16688	0.995297	0.646512	0.171178
149.187	1.31256	0.27067	0.168924	1.37985	0.545099	0.166843	0.994733	0.646723	0.171272
149.36	1.31226	0.270941	0.168942	1.37931	0.545236	0.166709	0.994201	0.64694	0.171218
149.57	1.31178	0.271075	0.169035	1.37867	0.545434	0.166823	0.993597	0.647039	0.171044
149.815	1.31123	0.271202	0.169225	1.37816	0.545611	0.167102	0.993131	0.647222	0.170993
150.103	1.31078	0.271318	0.169182	1.37771	0.545738	0.167144	0.992699	0.647257	0.170875
150.387	1.31014	0.271441	0.169179	1.37701	0.545726	0.166762	0.992236	0.647398	0.170943
150.594	1.30966	0.271616	0.169202	1.37665	0.545873	0.16667	0.991867	0.647542	0.171006
150.818	1.3092	0.271752	0.169232	1.37632	0.545924	0.166615	0.991497	0.647678	0.170971
151.027	1.30884	0.271876	0.169241	1.37601	0.546003	0.166643	0.991112	0.647812	0.170931
151.253	1.30841	0.271922	0.169254	1.37572	0.546085	0.166735	0.990725	0.647883	0.170906
151.563	1.30811	0.271928	0.169204	1.37454	0.546053	0.16632	0.99048	0.647947	0.170967
151.807	1.30794	0.271994	0.16922	1.37434	0.546116	0.166353	0.990267	0.648048	0.171065
152.162	1.30773	0.272021	0.169239	1.37508	0.546256	0.16681	0.990058	0.648086	0.171054
152.411	1.3075	0.272085	0.169225	1.37487	0.546275	0.16693	0.98989	0.648148	0.1711
152.666	1.30736	0.272043	0.169085	1.3739	0.546154	0.166553	0.989779	0.648197	0.171099
152.919	1.30731	0.27208	0.169141	1.37475	0.546351	0.166997	0.98968	0.648248	0.171111
153.235	1.3072	0.272042	0.169063	1.37468	0.546354	0.166997	0.989586	0.648251	0.17106
153.498	1.30718	0.272096	0.169177	1.37376	0.546217	0.166521	0.989619	0.648257	0.171114
153.792	1.30711	0.272059	0.169175	1.37377	0.546225	0.16658	0.989673	0.648267	0.171154
154.057	1.30718	0.271969	0.168965	1.37476	0.546396	0.167038	0.989678	0.648214	0.171073
154.307	1.30747	0.272472	0.169163	1.37476	0.546334	0.166943	0.989756	0.648189	0.171051
154.581	1.30735	0.271939	0.169032	1.37483	0.546304	0.166915	0.989872	0.64816	0.1711
154.849	1.30767	0.272446	0.169162	1.37482	0.546289	0.166813	0.989967	0.648147	0.171039
155.106	1.30774	0.2724	0.169117	1.37499	0.546245	0.166839	0.990052	0.648095	0.171007
155.414	1.30784	0.272325	0.16914	1.37513	0.546243	0.166826	0.990163	0.648088	0.170982
155.7	1.30789	0.271951	0.169154	1.37443	0.546161	0.166431	0.990325	0.648079	0.171015
155.967	1.30807	0.272281	0.169113	1.37584	0.546349	0.16652	0.990349	0.648006	0.170944
156.218	1.30814	0.272249	0.169103	1.37577	0.546309	0.166334	0.990428	0.64799	0.170951
156.554	1.30826	0.272217	0.169147	1.37582	0.546267	0.166501	0.990524	0.647987	0.170986
156.731	1.30834	0.272185	0.169134	1.37584	0.546243	0.166482	0.99057	0.647963	0.171007
157.038	1.30835	0.272159	0.169076	1.3759	0.546239	0.166502	0.990577	0.647911	0.170988
157.303	1.30838	0.272128	0.169069	1.37524	0.546126	0.166065	0.990651	0.647892	0.171017
157.621	1.30847	0.272175	0.169142	1.37527	0.546117	0.166129	0.990721	0.647887	0.171038
157.828	1.3084	0.271924	0.169156	1.37531	0.546114	0.166157	0.990745	0.647879	0.171002
158.073	1.30841	0.271907	0.169219	1.37527	0.546105	0.166132	0.990722	0.647868	0.171003
158.389	1.30841	0.271933	0.169194	1.37531	0.546142	0.166169	0.990726	0.647895	0.171014
158.676	1.30847	0.272165	0.16908	1.37519	0.545946	0.166202	0.990686	0.647943	0.17104
158.929	1.30838	0.272158	0.169236	1.37599	0.546229	0.166499	0.990598	0.647986	0.171015
159.157	1.30839	0.271875	0.169007	1.37587	0.546249	0.166443	0.990488	0.647992	0.170947
159.465	1.3082	0.271876	0.169366	1.3752	0.546157	0.166136	0.990523	0.648016	0.170987
159.743	1.30818	0.271911	0.169433	1.37584	0.54625	0.166527	0.990448	0.648069	0.170991
159.941	1.30817	0.271932	0.169343	1.37577	0.546286	0.166479	0.99034	0.648078	0.170983
160.148	1.30812	0.271998	0.169401	1.37582	0.546302	0.166593	0.990298	0.648113	0.171054
160.411	1.3081	0.272009	0.169398	1.37572	0.546325	0.166548	0.990245	0.648141	0.171071
160.675	1.30809	0.27202	0.169436	1.37557	0.546262	0.166512	0.990171	0.648118	0.17101
160.93	1.30806	0.272044	0.169394	1.37549	0.54626	0.166403	0.99015	0.648168	0.171008
161.248	1.30809	0.272002	0.169309	1.37544	0.54626	0.166425	0.990116	0.648138	0.171069
161.458	1.30791	0.272044	0.169435	1.37556	0.54628	0.166514	0.990136	0.648173	0.171082
161.741	1.30805	0.272001	0.169337	1.37543	0.546257	0.166443	0.990085	0.648179	0.171061
162.034	1.30792	0.272841	0.169355	1.37546	0.546281	0.166467	0.990099	0.648178	0.171078
162.343	1.30796	0.271246	0.169627	1.37554	0.546313	0.16655	0.990132	0.648169	0.171097
162.656	1.30794	0.271259	0.169702	1.37557	0.546318	0.166546	0.990114	0.648157	0.171067
162.917	1.30804	0.27128	0.169688	1.37561	0.546294	0.166517	0.990137	0.648139	0.171047
163.233	1.30793	0.271223	0.169692	1.37567	0.546328	0.166535	0.990192	0.648109	0.171057
163.517	1.30817	0.271192	0.169619	1.37501	0.546222	0.166231	0.99024	0.648134	0.17111
163.796	1.30814	0.271343	0.169631	1.37501	0.546203	0.166171	0.990236	0.648074	0.171056
164.069	1.30822	0.271394	0.169703	1.37488	0.546226	0.165988	0.990276	0.648074	0.171036
164.394	1.30831	0.271301	0.169533	1.37503	0.546191	0.166243	0.990328	0.648081	0.171106
164.625	1.30832	0.27132	0.169582	1.37495	0.546218	0.166261	0.990346	0.647993	0.171043
164.782	1.30824	0.271325	0.169635	1.37481	0.546304	0.166163	0.990319	0.64797	0.170968
165.067	1.30839	0.271274	0.169546	1.37489	0.54626	0.166008	0.990416	0.648013	0.170973
165.367	1.30824	0.271342	0.169632	1.37489	0.54626	0.166008	0.990476	0.647995	0.171038
165.591	1.30835	0.271266	0.169577	1.37489	0.54626	0.166008	0.99046	0.647978	0.170986
165.832	1.30825	0.271351	0.169607	1.37489	0.54626	0.166008	0.990414	0.647982	0.170956
166.105	1.3082	0.271295	0.16962	1.37489	0.54626	0.166008	0.990455	0.648019	0.171043
166.411	1.30831	0.27123	0.169558	1.37489	0.54626	0.166008	0.990416	0.648021	0.17103
166.603	1.30832	0.271285	0.169527	1.37489	0.54626	0.166008	0.990363	0.648017	0.170948
166.849	1.30747	0.270724	0.169436	1.37489	0.54626	0.166008	0.990358	0.648031	0.170984
167.061	1.30726	0.270715	0.169484	1.37489	0.54626	0.166008	0.990386	0.648055	0.171029
167.3	1.30819	0.271265	0.1696	1.37489	0.54626	0.166008	0.990348	0.648035	0.171001
167.55	1.3082	0.271332	0.16962	1.37489	0.54626	0.166008	0.990337	0.648023	0.170931
167.82	1.30823	0.271269	0.169536	1.37489	0.54626	0.166008	0.990373	0.648053	0.170982
167.981	1.30827	0.271255	0.169519	1.37489	0.54626	0.166008	0.990414	0.648052	0.17101
168.285	1.30831	0.271296	0.16947	1.37489	0.54626	0.166008	0.990369	0.648007	0.170937
168.537	1.30821	0.271325	0.169605	1.37489	0.54626	0.166008	0.99037	0.648012	0.170906
168.755	1.30831	0.271278	0.169497	1.37489	0.54626	0.166008	0.9904	0.648005	0.170929
168.988	1.30824	0.271306	0.169615	1.37489	0.54626	0.166008	0.990399	0.648045	0.170967
169.314	1.30827	0.271335	0.169567	1.37489	0.54626	0.166008	0.990357	0.648002	0.170953
169.56	1.30792	0.270955	0.169512	1.37489	0.54626	0.166008	0.990374	0.648041	0.170958
169.851	1.30795	0.271036	0.169629	1.37489	0.54626	0.166008	0.990403	0.648047	0.170966
170.068	1.30812	0.271163	0.16955	1.37489	0.54626	0.166008	0.990386	0.647998	0.170934
170.337	1.30807	0.271079	0.169489	1.37489	0.54626	0.166008	0.99037	0.64799	0.170933
170.603	1.30814	0.271167	0.169551	1.37489	0.54626	0.166008	0.990372	0.648007	0.17097
170.786	1.30793	0.27113	0.169578	1.37489	0.54626	0.166008	0.990389	0.648026	0.170977
171.053	1.30813	0.271174	0.169591	1.37489	0.54626	0.166008	0.990401	0.648012	0.170949
171.321	1.30806	0.271104	0.169528	1.37489	0.54626	0.166008	0.99034	0.647993	0.170919
171.502	1.308	0.271165	0.169577	1.37489	0.54626	0.166008	0.990406	0.648021	0.170968
171.747	1.3081	0.271209	0.169616	1.37489	0.54626	0.166008	0.990386	0.648016	0.170927
172.018	1.30806	0.27121	0.169645	1.37489	0.54626	0.166008	0.990362	0.648004	0.170928
172.287	1.30812	0.271149	0.169592	1.37489	0.54626	0.166008	0.990382	0.647991	0.170929
172.536	1.30816	0.271198	0.169629	1.37489	0.54626	0.166008	0.990399	0.648021	0.17093
172.773	1.30801	0.271248	0.169638	1.37489	0.54626	0.166008	0.990403	0.648006	0.17091
173.043	1.30806	0.271262	0.169632	1.37489	0.54626	0.166008	0.990415	0.648	0.1709
173.321	1.30801	0.271242	0.16965	1.37489	0.54626	0.166008	0.990404	0.648021	0.170934
173.593	1.30814	0.271215	0.169554	1.37489	0.54626	0.166008	0.99042	0.648007	0.170926
173.953	1.30812	0.271155	0.16961	1.37489	0.54626	0.166008	0.990391	0.648007	0.17091
174.171	1.30807	0.271298	0.169646	1.37489	0.54626	0.166008	0.990432	0.64802	0.170903
174.369	1.30806	0.271294	0.169664	1.37489	0.54626	0.166008	0.990421	0.648026	0.170915
174.605	1.30791	0.271217	0.169625	1.37489	0.54626	0.166008	0.990429	0.64799	0.170888
174.821	1.30792	0.271222	0.169672	1.37736	0.544981	0.164621	0.990397	0.647969	0.170866
175.084	1.30811	0.271264	0.169636	1.3764	0.545538	0.165648	0.990458	0.648028	0.170925
175.323	1.30807	0.271279	0.169634	1.37528	0.546286	0.166172	0.990459	0.648029	0.170897
175.509	1.30805	0.271286	0.1697	1.37529	0.54627	0.166135	0.990413	0.648003	0.17087
175.681	1.30805	0.271256	0.169622	1.37592	0.546354	0.166478	0.990437	0.648002	0.170908
175.865	1.30805	0.271157	0.169677	1.37535	0.546289	0.166211	0.990428	0.648028	0.170915
176.139	1.30827	0.271223	0.169476	1.37528	0.546348	0.166081	0.990392	0.647982	0.170844
176.358	1.30825	0.271192	0.169513	1.37565	0.546612	0.166118	0.990382	0.647988	0.170854
176.631	1.30811	0.271294	0.169544	1.37565	0.546612	0.166118	0.990396	0.648007	0.170899
176.884	1.30813	0.271225	0.169595	1.37565	0.546612	0.166118	0.990412	0.648015	0.170901
177.063	1.30808	0.271184	0.169628	1.37565	0.546612	0.166118	0.990398	0.647985	0.170859
177.249	1.30809	0.271246	0.169542	1.37565	0.546612	0.166118	0.99039	0.648027	0.170944
177.47	1.30803	0.271276	0.169601	1.37565	0.546612	0.166118	0.990431	0.648046	0.170966
177.666	1.30817	0.2713	0.169526	1.37565	0.546612	0.166118	0.990359	0.648036	0.170942
178.013	1.30827	0.271307	0.169567	1.37565	0.546612	0.166118	0.990398	0.648037	0.170962
178.222	1.30807	0.271366	0.169723	1.37565	0.546612	0.166118	0.990391	0.648051	0.171008
178.388	1.30812	0.271379	0.169597	1.37565	0.546612	0.166118	0.990387	0.648061	0.171008
178.693	1.30821	0.271296	0.169561	1.37565	0.546612	0.166118	0.990363	0.648023	0.170963
178.919	1.30817	0.27134	0.169623	1.37565	0.546612	0.166118	0.990385	0.648064	0.170969
179.081	1.3083	0.271276	0.169492	1.37565	0.546612	0.166118	0.990384	0.648066	0.170996
179.321	1.30829	0.271271	0.169498	1.37565	0.546612	0.166118	0.99038	0.648062	0.17098
179.529	1.30729	0.270752	0.169551	1.37565	0.546612	0.166118	0.990287	0.648052	0.170976
179.774	1.30729	0.270686	0.169475	1.37565	0.546612	0.166118	0.990294	0.648079	0.171033
179.989	1.30819	0.271323	0.169612	1.37565	0.546612	0.166118	0.990278	0.648095	0.171077
180.216	1.30741	0.270607	0.169354	1.37565	0.546612	0.166118	0.9902	0.648093	0.170975
180.445	1.3082	0.27135	0.169611	1.37565	0.546612	0.166118	0.990202	0.648101	0.171025
180.73	1.30816	0.271378	0.169541	1.37565	0.546612	0.166118	0.990221	0.648123	0.171094
180.974	1.30826	0.271374	0.169584	1.37565	0.546612	0.166118	0.990198	0.648117	0.171066
181.187	1.30708	0.270628	0.169476	1.37565	0.546612	0.166118	0.990184	0.648108	0.171036
181.384	1.30814	0.271357	0.169501	1.37565	0.546612	0.166118	0.990165	0.648146	0.171091
181.619	1.30819	0.271325	0.169611	1.37565	0.546612	0.166118	0.990221	0.648165	0.171152
181.862	1.30732	0.270724	0.169453	1.37565	0.546612	0.166118	0.990131	0.648142	0.17107
182.194	1.30731	0.270709	0.169401	1.37565	0.546612	0.166118	0.990075	0.648137	0.171053
182.374	1.30814	0.271397	0.16966	1.37565	0.546612	0.166118	0.990143	0.648178	0.171122
182.618	1.30811	0.271415	0.16976	1.37565	0.546612	0.166118	0.990143	0.64814	0.171105
182.869	1.30732	0.270756	0.169509	1.37565	0.546612	0.166118	0.990082	0.648132	0.171068
183.119	1.30826	0.271366	0.169623	1.37565	0.546612	0.166118	0.990143	0.648157	0.171072
183.335	1.30813	0.271346	0.169616	1.37565	0.546612	0.166118	0.990136	0.648134	0.171079
183.625	1.30732	0.270647	0.169451	1.37565	0.546612	0.166118	0.990117	0.648113	0.171054
183.787	1.30817	0.271377	0.169571	1.37565	0.546612	0.166118	0.990141	0.648129	0.171041
184.052	1.30816	0.271311	0.169654	1.37565	0.546612	0.166118	0.990148	0.648128	0.171068
184.102	1.30816	0.271311	0.169654	1.37565	0.546612	0.166118	0.990148	0.648128	0.171068
184.181	1.30816	0.271311	0.169654	1.37565	0.546612	0.166118	0.990148	0.648128	0.171068
184.203	1.30816	0.271311	0.169654	1.37565	0.546612	0.166118	0.990148	0.648128	0.171068
184.665	1.30816	0.271311	0.169654	1.37565	0.546612	0.166118	0.990148	0.648128	0.171068
