Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
132.284	1.39154	1.05074	0.17413	1.37879	1.33212	0.171027	0.981553	1.32472	0.174881
132.421	1.39153	1.05073	0.174108	1.37886	1.33246	0.171038	0.981487	1.32474	0.174986
132.522	1.39149	1.05072	0.174062	1.37881	1.33249	0.170937	0.981627	1.32458	0.174911
132.631	1.39158	1.05071	0.174103	1.37888	1.33211	0.171054	0.981713	1.32454	0.174947
132.748	1.39165	1.05072	0.174101	1.37895	1.33217	0.171084	0.981767	1.32451	0.174922
132.974	1.39164	1.05074	0.174059	1.37893	1.33218	0.170947	0.981824	1.32458	0.174987
133.335	1.39166	1.05074	0.174048	1.37895	1.33219	0.170978	0.981889	1.32453	0.174965
133.603	1.39178	1.05075	0.174119	1.37912	1.33215	0.171073	0.98194	1.32455	0.174982
133.86	1.39184	1.05077	0.174143	1.3792	1.33209	0.17112	0.981973	1.32454	0.174988
134.007	1.39183	1.05077	0.174062	1.37911	1.33223	0.170878	0.982034	1.32452	0.175024
134.116	1.39185	1.05079	0.174063	1.37914	1.33219	0.170874	0.982114	1.32449	0.17503
134.278	1.39193	1.05078	0.174099	1.37933	1.33215	0.171044	0.982222	1.32448	0.174976
134.448	1.39194	1.05077	0.1741	1.37936	1.33213	0.171102	0.982316	1.32442	0.174915
134.548	1.39192	1.05076	0.174052	1.37923	1.33216	0.170923	0.982389	1.32442	0.174858
134.641	1.39194	1.05077	0.174088	1.37926	1.33215	0.170941	0.982417	1.32446	0.174792
134.788	1.39199	1.05077	0.1741	1.37934	1.33211	0.170998	0.982266	1.32456	0.174891
135.004	1.39191	1.05075	0.174079	1.37924	1.33217	0.170937	0.982102	1.32464	0.174948
135.302	1.39186	1.05072	0.174022	1.37915	1.33211	0.170839	0.982083	1.32467	0.17494
135.541	1.39182	1.05063	0.174022	1.3792	1.33211	0.170938	0.982024	1.32464	0.174973
135.751	1.39151	1.05052	0.17371	1.37922	1.33211	0.171027	0.981831	1.32472	0.175117
136.009	1.39127	1.05044	0.173474	1.37923	1.33218	0.171086	0.981737	1.32476	0.175177
136.167	1.39131	1.05047	0.173526	1.37901	1.33222	0.170823	0.981683	1.32475	0.175171
136.362	1.39113	1.05051	0.17332	1.37926	1.33217	0.171155	0.981639	1.32474	0.175119
136.554	1.39248	1.05125	0.174892	1.37905	1.33216	0.170933	0.981604	1.32474	0.175135
136.749	1.39246	1.05127	0.174898	1.3791	1.33219	0.171088	0.981617	1.32476	0.175077
136.982	1.39228	1.05157	0.174573	1.3789	1.33214	0.170801	0.981636	1.32475	0.175056
137.131	1.39119	1.05099	0.173408	1.37901	1.33211	0.170992	0.98174	1.32469	0.174954
137.28	1.39119	1.05092	0.173459	1.37899	1.33214	0.170985	0.981809	1.32465	0.174913
137.441	1.39128	1.05084	0.173558	1.37895	1.33247	0.170866	0.981883	1.32466	0.174885
137.629	1.39134	1.05086	0.17363	1.37893	1.33214	0.170901	0.981912	1.32463	0.17486
137.862	1.39148	1.05088	0.173796	1.37897	1.33211	0.170944	0.981929	1.32464	0.174866
138.047	1.39162	1.05091	0.173941	1.37894	1.33244	0.170864	0.981872	1.32468	0.174854
138.251	1.39167	1.05094	0.174019	1.37902	1.3321	0.171001	0.981861	1.32466	0.174841
138.484	1.39194	1.05109	0.174285	1.37897	1.33218	0.170915	0.981852	1.32466	0.174851
138.728	1.39196	1.05111	0.174325	1.37901	1.33219	0.170956	0.981842	1.32466	0.174873
138.97	1.39197	1.05111	0.174314	1.37896	1.33223	0.170879	0.981897	1.32464	0.174886
139.196	1.39197	1.05111	0.174308	1.37896	1.3322	0.170881	0.981877	1.3246	0.174863
139.376	1.39195	1.05111	0.174302	1.37923	1.33235	0.17061	0.98189	1.3246	0.174881
139.632	1.39183	1.05112	0.174165	1.37936	1.33238	0.170801	0.981878	1.3246	0.174918
139.789	1.39167	1.05068	0.174024	1.37915	1.33233	0.170662	0.981898	1.32463	0.174944
139.948	1.39166	1.05056	0.174019	1.37902	1.33221	0.170949	0.981752	1.32468	0.175026
140.237	1.39161	1.05057	0.173996	1.37945	1.33232	0.170841	0.981682	1.32469	0.175073
140.438	1.3916	1.05057	0.17397	1.37915	1.33223	0.170682	0.981759	1.32465	0.175015
140.538	1.39161	1.05068	0.174004	1.37927	1.33222	0.170714	0.981904	1.3245	0.174888
140.784	1.39166	1.05073	0.174022	1.37923	1.3323	0.170693	0.982011	1.32448	0.174875
140.939	1.39162	1.05075	0.174009	1.37911	1.33229	0.170635	0.981972	1.32442	0.174874
141.043	1.39164	1.05074	0.174029	1.37918	1.33222	0.170747	0.981906	1.32456	0.174947
141.147	1.39162	1.05074	0.174025	1.37923	1.33221	0.170843	0.98174	1.32463	0.174948
141.382	1.39163	1.05074	0.173994	1.37917	1.33224	0.170776	0.98171	1.32466	0.17497
141.591	1.39161	1.05073	0.17399	1.37917	1.33222	0.170758	0.981941	1.32447	0.174689
141.899	1.39164	1.05074	0.174008	1.37926	1.33223	0.170802	0.981989	1.32447	0.174712
142.063	1.39163	1.05073	0.174022	1.37925	1.33224	0.17082	0.981922	1.32449	0.1747
142.223	1.39163	1.05075	0.174005	1.3793	1.33261	0.170915	0.981917	1.32454	0.174722
142.531	1.39164	1.05074	0.174015	1.3794	1.33262	0.170995	0.98196	1.32452	0.174704
142.715	1.39167	1.05074	0.17403	1.37951	1.33228	0.170987	0.982	1.32453	0.174711
143.05	1.39164	1.05075	0.174027	1.37932	1.33235	0.170811	0.982024	1.32447	0.174702
143.353	1.39164	1.05075	0.174017	1.37919	1.33238	0.170754	0.982058	1.32447	0.174697
143.654	1.39166	1.05076	0.174025	1.37931	1.33239	0.170866	0.982047	1.32447	0.174725
143.816	1.39164	1.05075	0.174013	1.37937	1.33238	0.170957	0.98206	1.32446	0.174734
144.076	1.39163	1.05075	0.174012	1.37951	1.33257	0.171178	0.982028	1.32449	0.174736
144.255	1.39163	1.05075	0.17401	1.37941	1.33242	0.171038	0.982025	1.32453	0.1747
144.409	1.39165	1.05075	0.174046	1.37949	1.33243	0.171112	0.981994	1.32452	0.17469
144.597	1.39167	1.05077	0.174031	1.37939	1.33247	0.170999	0.982008	1.32458	0.174727
144.86	1.39165	1.05075	0.174006	1.37943	1.33254	0.17108	0.98196	1.32459	0.17472
145.026	1.39161	1.05077	0.173985	1.37929	1.33252	0.170861	0.981943	1.32461	0.174739
145.234	1.39164	1.05076	0.174028	1.37934	1.33247	0.170953	0.981923	1.32457	0.174707
145.476	1.39164	1.05078	0.17405	1.37934	1.33244	0.170986	0.9819	1.32465	0.174725
145.675	1.39163	1.05078	0.174019	1.37937	1.33247	0.171071	0.981902	1.32463	0.174694
145.845	1.39163	1.05075	0.174006	1.37922	1.33237	0.170847	0.98188	1.32458	0.174651
146.152	1.39166	1.05077	0.174047	1.37926	1.33236	0.170903	0.981925	1.32465	0.174699
146.319	1.39163	1.05077	0.174027	1.37933	1.33238	0.171025	0.981913	1.32459	0.174719
146.431	1.39163	1.05076	0.174026	1.3791	1.33231	0.170715	0.98194	1.32458	0.174701
146.553	1.39164	1.05077	0.173996	1.37911	1.33228	0.170761	0.981917	1.32457	0.17467
146.65	1.39163	1.05077	0.174027	1.37928	1.33227	0.17101	0.981876	1.32461	0.174713
146.769	1.39161	1.05075	0.173999	1.37913	1.33219	0.170755	0.981885	1.32459	0.174685
146.912	1.39163	1.05077	0.174003	1.37906	1.33218	0.170676	0.981884	1.32461	0.17469
147.137	1.39161	1.05077	0.174015	1.37926	1.33226	0.170917	0.98189	1.32459	0.174697
147.402	1.39162	1.05076	0.174005	1.37902	1.33223	0.170661	0.981899	1.32452	0.174668
147.739	1.39162	1.05077	0.17403	1.379	1.33218	0.170741	0.981953	1.32448	0.174692
148.045	1.39164	1.05076	0.174008	1.37902	1.33222	0.170654	0.981977	1.32446	0.174667
148.351	1.39161	1.05076	0.174021	1.37914	1.33226	0.170938	0.981993	1.32448	0.174706
148.653	1.39163	1.05076	0.174016	1.37892	1.33221	0.170701	0.981976	1.32448	0.174695
148.97	1.39162	1.05077	0.174023	1.379	1.33219	0.170715	0.981994	1.32447	0.174668
149.267	1.39163	1.05075	0.173998	1.37891	1.33219	0.17064	0.981954	1.32452	0.174712
149.503	1.39159	1.05077	0.173971	1.37895	1.3323	0.17048	0.981952	1.32452	0.174668
149.834	1.39159	1.05075	0.173981	1.37872	1.33212	0.170833	0.981892	1.32451	0.174646
150.035	1.3916	1.05077	0.173995	1.37902	1.33227	0.170551	0.981874	1.32451	0.174642
150.264	1.39158	1.05076	0.173987	1.37898	1.3322	0.170675	0.981872	1.32446	0.174591
150.529	1.3916	1.05076	0.174005	1.37896	1.33218	0.170693	0.981893	1.32447	0.174605
150.82	1.39158	1.05076	0.173994	1.379	1.3322	0.170694	0.981881	1.3243	0.174545
151.078	1.39161	1.05075	0.174015	1.37922	1.33219	0.170846	0.981767	1.32469	0.174833
151.426	1.39161	1.05078	0.174016	1.3791	1.33216	0.170701	0.981769	1.32461	0.174847
151.634	1.3916	1.05074	0.174028	1.37912	1.33212	0.170719	0.981764	1.32457	0.174864
151.873	1.3916	1.05076	0.174002	1.37916	1.3322	0.170822	0.9818	1.32457	0.174858
152.087	1.39158	1.05077	0.173984	1.37908	1.33218	0.170652	0.981785	1.32458	0.174896
152.297	1.3916	1.05077	0.174031	1.37902	1.33215	0.170671	0.98177	1.3246	0.17491
152.62	1.39157	1.05077	0.173988	1.37894	1.33216	0.17064	0.981777	1.32459	0.174894
152.867	1.39157	1.05075	0.173978	1.37927	1.33222	0.17095	0.981782	1.3246	0.174871
153.098	1.3916	1.05078	0.174033	1.37905	1.33212	0.170715	0.981759	1.32461	0.174891
153.345	1.3916	1.05075	0.174017	1.37902	1.33219	0.170681	0.981772	1.32458	0.174889
153.604	1.39159	1.05075	0.174001	1.37914	1.33222	0.170848	0.981731	1.32458	0.174841
153.917	1.3916	1.05078	0.174024	1.37908	1.33255	0.170897	0.981743	1.32462	0.17487
154.237	1.39156	1.05076	0.173985	1.37911	1.33253	0.170896	0.981747	1.32459	0.174894
154.519	1.39159	1.05077	0.174005	1.37921	1.33226	0.170887	0.981776	1.32459	0.174855
154.778	1.39159	1.05075	0.173999	1.37888	1.33219	0.170957	0.981758	1.3246	0.174892
155.053	1.39157	1.05077	0.173995	1.37885	1.33222	0.170946	0.981776	1.32457	0.174899
155.275	1.39157	1.05076	0.173997	1.37899	1.33224	0.171075	0.981784	1.32458	0.174911
155.495	1.39158	1.05077	0.173977	1.37883	1.33224	0.170876	0.981769	1.32456	0.174876
155.675	1.39158	1.05077	0.174013	1.37889	1.33215	0.170972	0.981765	1.32459	0.174893
155.854	1.39157	1.05078	0.174	1.37907	1.33248	0.171125	0.981742	1.32454	0.174868
156.084	1.39156	1.05077	0.17398	1.37875	1.33224	0.170752	0.981779	1.32455	0.174875
156.395	1.39157	1.05075	0.17398	1.37902	1.3322	0.171124	0.981777	1.32455	0.174891
156.617	1.39155	1.05075	0.173977	1.37889	1.33221	0.170981	0.981784	1.32456	0.17487
156.901	1.39156	1.05076	0.173976	1.37889	1.33219	0.170946	0.981766	1.32452	0.174897
157.16	1.39159	1.05075	0.174034	1.37887	1.33215	0.170933	0.981808	1.32453	0.1749
157.461	1.39157	1.05076	0.174	1.37901	1.3322	0.171112	0.981801	1.32455	0.174908
157.623	1.39155	1.05076	0.173993	1.37889	1.33224	0.170955	0.981782	1.32453	0.174873
157.838	1.39154	1.05076	0.173969	1.3794	1.33237	0.170773	0.981767	1.32453	0.174895
158.051	1.39144	1.05071	0.173832	1.37924	1.33229	0.170741	0.981722	1.3246	0.174837
158.297	1.39123	1.05066	0.173607	1.37955	1.33226	0.170696	0.981862	1.3244	0.174576
158.62	1.39112	1.0506	0.173472	1.37948	1.33227	0.170625	0.981782	1.32451	0.174883
158.823	1.3917	1.05111	0.174124	1.37956	1.33227	0.170598	0.98189	1.32445	0.17466
159.026	1.39216	1.051	0.174692	1.37925	1.33221	0.17054	0.981893	1.32445	0.174668
159.344	1.39218	1.05097	0.174712	1.37944	1.33228	0.170439	0.981897	1.3245	0.174744
159.595	1.39191	1.05109	0.174371	1.37934	1.33219	0.170533	0.981694	1.32459	0.174803
159.866	1.39232	1.05131	0.174796	1.37947	1.33215	0.170604	0.981919	1.32452	0.17473
160.191	1.39236	1.05133	0.174861	1.37934	1.33211	0.170495	0.981946	1.32435	0.17454
160.469	1.39236	1.0513	0.17487	1.37933	1.3321	0.170562	0.98152	1.32469	0.174942
160.722	1.39168	1.05121	0.174018	1.37965	1.33219	0.170802	0.981774	1.3246	0.174775
161.009	1.3917	1.0512	0.174053	1.37936	1.33215	0.170735	0.981719	1.32458	0.174741
161.322	1.39179	1.05118	0.174131	1.37915	1.33212	0.170829	0.981793	1.3245	0.174808
161.602	1.3918	1.05109	0.174207	1.37909	1.3321	0.170912	0.981718	1.32445	0.174838
161.863	1.39145	1.0512	0.17379	1.37855	1.33207	0.170686	0.981182	1.32469	0.175303
162.073	1.39142	1.05115	0.173779	1.37868	1.33211	0.170769	0.981401	1.32468	0.175315
162.327	1.39146	1.05112	0.173839	1.37929	1.33213	0.170622	0.981313	1.32499	0.175344
162.54	1.39152	1.0511	0.173893	1.37955	1.33263	0.170833	0.9813	1.32508	0.175457
162.75	1.39185	1.05092	0.174331	1.37911	1.33218	0.170748	0.981204	1.32515	0.175447
162.929	1.3919	1.05093	0.174392	1.37938	1.3327	0.170585	0.981281	1.32512	0.175459
163.006	1.39192	1.05091	0.174443	1.37921	1.33267	0.170568	0.981274	1.32514	0.175423
163.252	1.39192	1.05091	0.174443	1.37921	1.33267	0.170568	0.981274	1.32514	0.175423
163.44	1.39101	1.05064	0.173368	1.37922	1.33238	0.1703	0.981266	1.32523	0.175344
163.658	1.391	1.05066	0.173351	1.37962	1.33248	0.170813	0.981249	1.32513	0.175419
163.926	1.39133	1.05066	0.173754	1.3794	1.33211	0.170414	0.981305	1.32518	0.17535
164.072	1.39097	1.05069	0.173331	1.3791	1.33215	0.170605	0.981311	1.32511	0.175434
164.308	1.39097	1.05063	0.173342	1.37908	1.33218	0.170517	0.981268	1.32513	0.175426
164.484	1.3919	1.0509	0.174443	1.37915	1.33222	0.170684	0.981138	1.32523	0.175365
164.734	1.39156	1.05107	0.173959	1.37915	1.3324	0.170753	0.981122	1.32544	0.17499
164.938	1.39146	1.05091	0.173896	1.37942	1.33249	0.17124	0.980979	1.32516	0.175691
165.111	1.39121	1.05092	0.173576	1.37995	1.33271	0.171377	0.981018	1.32517	0.17567
165.319	1.39175	1.05087	0.174252	1.38001	1.33325	0.171777	0.980762	1.3255	0.175397
165.564	1.39174	1.05086	0.174261	1.37951	1.33241	0.170991	0.980704	1.32524	0.175602
165.796	1.39156	1.05081	0.174083	1.3805	1.33325	0.17216	0.981273	1.32508	0.175166
165.917	1.39153	1.05082	0.174015	1.38012	1.33284	0.171412	0.981145	1.3251	0.17524
166.175	1.39151	1.0508	0.173992	1.37995	1.33292	0.171209	0.981115	1.32503	0.175223
166.394	1.39142	1.05072	0.173924	1.37986	1.33283	0.171061	0.981322	1.32496	0.175223
166.582	1.3914	1.05072	0.173927	1.3804	1.33332	0.172084	0.981341	1.32493	0.175266
166.792	1.39141	1.05067	0.173975	1.38031	1.33325	0.172035	0.981358	1.32492	0.175296
166.952	1.39146	1.05067	0.174006	1.38028	1.33329	0.171989	0.981436	1.32495	0.175304
167.184	1.39157	1.05072	0.174084	1.37978	1.33315	0.171282	0.981533	1.32495	0.175329
167.223	1.39157	1.05072	0.174084	1.37978	1.33315	0.171282	0.981533	1.32495	0.175329
167.286	1.39157	1.05072	0.174084	1.37978	1.33315	0.171282	0.981533	1.32495	0.175329
168.111	1.39157	1.05072	0.174084	1.37978	1.33315	0.171282	0.981533	1.32495	0.175329
