Time      x1      y1      z1	x2	y2	z2	x3	y3	z3	x4	y4	z4
134.743	0.935916	0.956974	0.167314	0.833412	1.21991	0.164456	0.458203	1.08385	0.170155
134.955	0.935912	0.956969	0.167356	0.833401	1.21992	0.164458	0.45822	1.08384	0.17018
135.17	0.93592	0.956967	0.16733	0.833404	1.21992	0.164444	0.458211	1.08385	0.170177
135.402	0.935896	0.956963	0.167338	0.833411	1.21993	0.164456	0.458205	1.08386	0.170183
135.601	0.935929	0.95697	0.16732	0.833411	1.21991	0.164428	0.458207	1.08385	0.170167
135.839	0.935891	0.956957	0.16732	0.833404	1.21994	0.164459	0.458202	1.08385	0.170165
136.092	0.935902	0.95696	0.167324	0.833423	1.21993	0.164415	0.458224	1.08385	0.170166
136.319	0.935909	0.956973	0.167336	0.833417	1.21992	0.16443	0.458189	1.08385	0.170155
136.494	0.935889	0.956972	0.167326	0.833415	1.21994	0.164436	0.458192	1.08383	0.170146
136.709	0.935889	0.956957	0.167339	0.833382	1.21991	0.164419	0.458211	1.08384	0.170143
136.917	0.935897	0.956961	0.167332	0.833465	1.21996	0.16449	0.458206	1.08384	0.170152
137.219	0.93589	0.956957	0.167339	0.833409	1.21994	0.164443	0.458199	1.08384	0.170155
137.419	0.935812	0.956932	0.167236	0.833405	1.21993	0.164403	0.458204	1.08382	0.170147
137.596	0.935876	0.956959	0.167347	0.833431	1.21992	0.164449	0.458208	1.08384	0.170151
137.777	0.935827	0.956961	0.167253	0.833423	1.21993	0.164419	0.458231	1.08383	0.170152
137.995	0.935874	0.956966	0.167337	0.833401	1.21992	0.164436	0.458209	1.08383	0.170144
138.255	0.935804	0.956939	0.167234	0.833404	1.2199	0.164441	0.458222	1.08384	0.170153
138.475	0.935867	0.956944	0.167318	0.833419	1.21991	0.164433	0.458211	1.08383	0.170148
138.652	0.935822	0.956927	0.16723	0.833408	1.2199	0.164421	0.4582	1.08382	0.170125
138.79	0.935872	0.956951	0.167326	0.833394	1.2199	0.164434	0.458222	1.08384	0.17015
138.967	0.935863	0.956937	0.167316	0.833417	1.21993	0.164448	0.458226	1.08382	0.170147
139.183	0.93589	0.956953	0.167339	0.833411	1.21992	0.164441	0.45821	1.08382	0.170136
139.482	0.935879	0.95696	0.167319	0.833391	1.21992	0.164443	0.458211	1.08382	0.170151
139.689	0.935871	0.956946	0.167339	0.833387	1.21989	0.164431	0.458201	1.08381	0.170141
139.88	0.935889	0.956944	0.167324	0.833426	1.2199	0.164455	0.458216	1.08383	0.170139
140.104	0.935899	0.956946	0.167352	0.833396	1.21991	0.164424	0.458223	1.08383	0.170151
140.292	0.935876	0.956953	0.167338	0.833411	1.21994	0.164444	0.458224	1.0838	0.170141
140.586	0.935881	0.956954	0.167328	0.833431	1.21991	0.164457	0.458213	1.08381	0.170136
140.818	0.935885	0.956948	0.167338	0.8334	1.21989	0.164419	0.458228	1.08383	0.17014
141.034	0.935899	0.956945	0.167339	0.833402	1.21989	0.164448	0.458214	1.08383	0.17013
141.26	0.935903	0.956952	0.167355	0.833397	1.21992	0.164438	0.458195	1.08382	0.170137
141.525	0.935827	0.956916	0.167237	0.833373	1.2199	0.164388	0.458218	1.08381	0.170108
141.677	0.935898	0.956961	0.167332	0.833406	1.21991	0.164445	0.458192	1.0838	0.170109
141.888	0.935879	0.95695	0.167307	0.83347	1.2199	0.164573	0.458198	1.0838	0.170092
142.185	0.935895	0.95697	0.167329	0.833382	1.2199	0.16441	0.458203	1.0838	0.170099
142.436	0.935909	0.956968	0.167346	0.833398	1.21989	0.164431	0.458204	1.08381	0.170106
142.744	0.9359	0.956955	0.167328	0.833397	1.2199	0.164461	0.458217	1.08381	0.170091
142.942	0.935894	0.956943	0.167324	0.833389	1.21989	0.164457	0.458208	1.08388	0.170123
143.198	0.935888	0.956963	0.167362	0.833384	1.21989	0.16446	0.458217	1.08381	0.170082
143.471	0.935862	0.956945	0.167302	0.833412	1.2199	0.16445	0.458207	1.08384	0.1701
143.801	0.935904	0.956967	0.167305	0.833397	1.21989	0.164462	0.458245	1.08383	0.170072
144.063	0.935973	0.956963	0.167313	0.833428	1.2199	0.164493	0.458251	1.08382	0.170107
144.319	0.936044	0.956968	0.167337	0.833445	1.21991	0.164499	0.45827	1.08382	0.170123
144.546	0.936078	0.956956	0.16734	0.833435	1.21987	0.164487	0.458307	1.0838	0.170138
144.798	0.936107	0.956932	0.167329	0.833435	1.21987	0.16447	0.458289	1.0838	0.170126
145.044	0.936222	0.956965	0.167329	0.833462	1.21987	0.164491	0.458265	1.08381	0.17012
145.389	0.936264	0.956956	0.167289	0.833441	1.21984	0.164485	0.458267	1.08384	0.170117
145.676	0.935951	0.956899	0.16731	0.833462	1.21986	0.164485	0.458236	1.08384	0.170048
145.944	0.936082	0.956889	0.167401	0.833428	1.21984	0.164493	0.458225	1.08386	0.170057
146.229	0.935917	0.956969	0.167263	0.833474	1.21989	0.164507	0.458227	1.08383	0.170133
146.421	0.935725	0.956956	0.167265	0.833425	1.21986	0.164489	0.458206	1.08382	0.170162
146.608	0.935561	0.956958	0.167264	0.833456	1.21986	0.1645	0.458196	1.08384	0.170127
146.876	0.935613	0.956949	0.16726	0.833435	1.21986	0.164482	0.458212	1.08384	0.170124
146.925	0.935613	0.956949	0.16726	0.833435	1.21986	0.164482	0.458212	1.08384	0.170124
146.953	0.935613	0.956949	0.16726	0.833435	1.21986	0.164482	0.458212	1.08384	0.170124
147	0.935613	0.956949	0.16726	0.833435	1.21986	0.164482	0.458212	1.08384	0.170124
147.047	0.935613	0.956949	0.16726	0.833435	1.21986	0.164482	0.458212	1.08384	0.170124
147.12	0.935613	0.956949	0.16726	0.833435	1.21986	0.164482	0.458212	1.08384	0.170124
