rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1495664026916695157,,4310,,1478798482,642198085,'',1.23825,0.85725
1495664027019987079,,4311,,1478798482,742789030,'',1.23825,0.85725
1495664027118951651,,4312,,1478798482,844608068,'',1.3335,0.381
1495664027217040430,,4313,,1478798482,942833900,'',1.23825,0.9525
1495664027319122488,,4314,,1478798483,43171882,'',1.23825,0.9525
1495664027416882977,,4315,,1478798483,142980098,'',1.3335,0.9525
1495664027516071218,,4316,,1478798483,241971015,'',1.23825,0.9525
1495664027618272603,,4317,,1478798483,343765974,'',1.3335,0.85725
1495664027719082128,,4318,,1478798483,444406986,'',1.143,0.85725
1495664027818676147,,4319,,1478798483,544251918,'',0.762,0.762
1495664027918160780,,4320,,1478798483,643927097,'',0.762,0.66675
1495664028018839738,,4321,,1478798483,744611978,'',0.5715,0.5715
1495664028118719230,,4322,,1478798483,843758106,'',0.381,0.47625
1495664028216328736,,4323,,1478798483,942248106,'',0.28575,0.28575
1495664028316780863,,4324,,1478798484,42666912,'',0.1905,0.1905
1495664028417270264,,4325,,1478798484,142714023,'',0.09525,0.09525
1495664028518406122,,4326,,1478798484,243416070,'',0.0,0.09525
1495664028617972007,,4327,,1478798484,343152046,'',0.1905,0.0
1495664028716158818,,4328,,1478798484,442253112,'',0.0,0.0
1495664028818434425,,4329,,1478798484,543952941,'',0.0,0.09525
1495664028918315815,,4330,,1478798484,643717050,'',0.0,0.0
1495664029019402530,,4331,,1478798484,744817018,'',0.0,0.0
1495664029117285457,,4332,,1478798484,843200922,'',0.0,0.0
1495664029216533411,,4333,,1478798484,942354917,'',0.0,0.0
1495664029318779956,,4334,,1478798485,44068098,'',0.0,0.0
1495664029420126543,,4335,,1478798485,146228075,'',0.0,0.0
1495664029518719076,,4336,,1478798485,244164943,'',0.0,0.0
1495664029618910868,,4337,,1478798485,344285011,'',0.0,0.0
1495664029718149056,,4338,,1478798485,443196058,'',0.0,0.0
1495664029819672661,,4339,,1478798485,545439958,'',0.0,0.0
1495664029916803309,,4340,,1478798485,642544031,'',0.0,0.0
