rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496239215850609724,,74283,,1478811578,816221065,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215873257451,,74284,,1478811578,836793102,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215892116799,,74285,,1478811578,857697743,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215912417155,,74286,,1478811578,877926865,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215933037309,,74287,,1478811578,898599163,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215953622917,,74288,,1478811578,919107554,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215973587979,,74289,,1478811578,939314124,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239215994602512,,74290,,1478811578,960219077,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216014825477,,74291,,1478811578,980469918,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216037042140,,74292,,1478811579,1805391,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216060360004,,74293,,1478811579,26101795,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216079914231,,74294,,1478811579,44650868,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216100738207,,74295,,1478811579,65202593,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216117789440,,74296,,1478811579,83369480,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216129810139,,74297,,1478811579,95400755,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216154564831,,74298,,1478811579,119995648,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216170899593,,74299,,1478811579,136424153,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216191278735,,74300,,1478811579,156622494,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216211849746,,74301,,1478811579,177428593,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216233227160,,74302,,1478811579,198945160,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216254339060,,74303,,1478811579,219706624,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216274795556,,74304,,1478811579,240420797,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216295536599,,74305,,1478811579,261151584,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216316014228,,74306,,1478811579,281527945,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216336629165,,74307,,1478811579,302300242,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216358138567,,74308,,1478811579,322776186,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216379117827,,74309,,1478811579,344116972,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216396518452,,74310,,1478811579,362069328,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216411043474,,74311,,1478811579,374481540,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216431224574,,74312,,1478811579,395555868,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216451853075,,74313,,1478811579,416043322,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216471448564,,74314,,1478811579,436884526,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216491999130,,74315,,1478811579,457377449,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216512642551,,74316,,1478811579,478263444,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216535618890,,74317,,1478811579,501200320,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216554291551,,74318,,1478811579,519902986,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216574842323,,74319,,1478811579,540510388,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216595410506,,74320,,1478811579,560828364,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216617766515,,74321,,1478811579,582545243,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216636505328,,74322,,1478811579,602388740,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216657740487,,74323,,1478811579,623374214,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216676286951,,74324,,1478811579,642174745,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216690565244,,74325,,1478811579,654703988,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216711372873,,74326,,1478811579,675392796,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216731739159,,74327,,1478811579,696065302,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216752490345,,74328,,1478811579,716537809,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216772019438,,74329,,1478811579,737296096,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216792526840,,74330,,1478811579,758236414,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216813355003,,74331,,1478811579,778962930,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216834840704,,74332,,1478811579,799056219,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216856095728,,74333,,1478811579,821013930,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216877546130,,74334,,1478811579,842547111,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216899233988,,74335,,1478811579,862901910,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216917989531,,74336,,1478811579,882256189,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216939114384,,74337,,1478811579,904812025,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216960073338,,74338,,1478811579,925162135,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216979123378,,74339,,1478811579,944195791,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239216990077483,,74340,,1478811579,955614672,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217011179139,,74341,,1478811579,976722177,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217031559772,,74342,,1478811579,997112131,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217051604093,,74343,,1478811580,17225003,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217071947933,,74344,,1478811580,37306000,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217092988330,,74345,,1478811580,58406474,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217114364783,,74346,,1478811580,79665333,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217134254548,,74347,,1478811580,99807267,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217155434139,,74348,,1478811580,120955137,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217176067917,,74349,,1478811580,141537591,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217200582951,,74350,,1478811580,165560402,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217217778232,,74351,,1478811580,182837447,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217237683883,,74352,,1478811580,203105891,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217258844194,,74353,,1478811580,224364021,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217276513975,,74354,,1478811580,242084815,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217294553189,,74355,,1478811580,260196180,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217311599083,,74356,,1478811580,275671094,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217332853863,,74357,,1478811580,296299277,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217351573230,,74358,,1478811580,316959231,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217376344345,,74359,,1478811580,337529810,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217393366396,,74360,,1478811580,358980127,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217415738348,,74361,,1478811580,379971955,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217434960614,,74362,,1478811580,399995088,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217457555026,,74363,,1478811580,422304986,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217475859231,,74364,,1478811580,441548953,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217497072888,,74365,,1478811580,462111512,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217517364240,,74366,,1478811580,482968497,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217538109593,,74367,,1478811580,503246056,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217556451068,,74368,,1478811580,522184086,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217569848228,,74369,,1478811580,535497025,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217590730877,,74370,,1478811580,556432604,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217611961688,,74371,,1478811580,577296099,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217632339393,,74372,,1478811580,597924334,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217653271811,,74373,,1478811580,618778246,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217693111361,,74374,,1478811580,658542845,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217715310992,,74375,,1478811580,679797954,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217735925591,,74376,,1478811580,700319991,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217756333960,,74377,,1478811580,721827391,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217775946713,,74378,,1478811580,741594535,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217797541196,,74379,,1478811580,763003498,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217820109817,,74380,,1478811580,785116886,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217837894733,,74381,,1478811580,803155335,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217863228256,,74382,,1478811580,821865033,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217869848071,,74383,,1478811580,834380109,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217890613491,,74384,,1478811580,856239019,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217911326210,,74385,,1478811580,877163608,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217932011413,,74386,,1478811580,897425281,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217952754942,,74387,,1478811580,918336693,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217976274190,,74388,,1478811580,941125288,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239217994982106,,74389,,1478811580,959075977,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218015334544,,74390,,1478811580,979663744,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218035873879,,74391,,1478811581,442864,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218058400191,,74392,,1478811581,22656304,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218077605417,,74393,,1478811581,42050063,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218097997981,,74394,,1478811581,62958037,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218120689722,,74395,,1478811581,83908199,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218139251803,,74396,,1478811581,102617585,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218152015161,,74397,,1478811581,115814482,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218170769807,,74398,,1478811581,134945690,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218192736449,,74399,,1478811581,157505014,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218212190051,,74400,,1478811581,176225441,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218234448897,,74401,,1478811581,199041536,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496239218254984130,,74402,,1478811581,219490293,'',0,"[1580, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
